2019-04-26 11:36:29,224	Starting receiving
2019-04-26 11:36:29,224	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 11:36:29,262	1455000.0000000000	0.0009349118	0.0009349118	0.0004674559
2019-04-26 11:36:30,267	1454900.0000000000	-99.4873239944	0.0009348475	0.0006232531
2019-04-26 11:36:31,262	1455400.0000000000	502.5297194712	0.0009351688	0.0007012320
2019-04-26 11:36:32,273	1455200.0000000000	-197.9670904746	0.0009350403	0.0009349921
2019-04-26 11:36:33,262	1453500.0000000000	-1718.6281858890	0.0009339479	0.0009347511
2019-04-26 11:36:34,265	1451800.0000000000	-1694.7718018664	-639.6630193216	-159.9150537911
2019-04-26 11:36:35,262	1452900.0000000000	1103.3772365960	-400.4468946038	-260.0270112343
2019-04-26 11:36:36,263	1455500.0000000000	2597.2005025215	19.9978725789	-255.0277768496
2019-04-26 11:36:37,305	1455800.0000000000	287.8927035632	119.2293520972	-225.2206723123
2019-04-26 11:36:38,287	1455500.0000000000	-305.4414002582	397.9828646351	34.1907986769
2019-04-26 11:36:39,270	1455300.0000000000	-203.4509453914	699.2594788663	309.1173920444
2019-04-26 11:36:40,262	1456000.0000000000	705.5426671223	619.9380106922	459.1024265727
2019-04-26 11:36:41,265	1456200.0000000000	199.3803210580	139.9291930868	464.2773868201
2019-04-26 11:36:42,262	1455600.0000000000	-602.3491926416	-40.3504423388	354.6940600766
2019-04-26 11:36:43,282	1455400.0000000000	-196.0793975180	-20.0224852347	174.8735690514
2019-04-26 11:36:44,264	1456500.0000000000	1119.8721514919	240.3074956725	79.9659402965
2019-04-26 11:36:45,262	1456900.0000000000	400.7513782593	180.0150130395	89.9873952846
2019-04-26 11:36:46,267	1454300.0000000000	-2586.7845489229	-379.8796682055	5.1050888180
2019-04-26 11:36:47,262	1451800.0000000000	-2512.1080341382	-759.8990860484	-179.8640613855
2019-04-26 11:36:48,266	1448900.0000000000	-2888.2851821141	-1303.9836705114	-565.9368529314
2019-04-26 11:36:49,296	1454600.0000000000	5533.7604173779	-377.5451263914	-705.3268877892
2019-04-26 11:36:50,279	1456800.0000000000	2237.9055800736	-19.9304509040	-615.3395834638
2019-04-26 11:36:51,261	1456300.0000000000	-509.1084232523	400.4446389132	-325.2536522234
2019-04-26 11:36:52,263	1455500.0000000000	-799.1401387581	739.9490858779	185.7295368739
2019-04-26 11:36:53,268	1456100.0000000000	596.9692556074	1439.6070027308	640.0175691545
2019-04-26 11:36:54,262	1456300.0000000000	201.1789266678	342.3647905222	730.5913795110
2019-04-26 11:36:55,273	1455700.0000000000	-593.4241373407	-220.2871192989	575.4084399580
2019-04-26 11:36:56,262	1455900.0000000000	202.1981306465	-79.9919556125	370.4231795854
2019-04-26 11:36:57,265	1455700.0000000000	-199.3932116144	39.9802496249	20.5164913089
2019-04-26 11:36:58,262	1456100.0000000000	401.1513375763	0.0000000000	-65.0747063216
2019-04-26 11:36:59,263	1456000.0000000000	-99.8937068906	-59.9826386158	-24.9985861508
2019-04-26 11:37:00,305	1456800.0000000000	767.7440892085	218.5844529562	49.6455159913
2019-04-26 11:37:01,287	1457000.0000000000	203.6282427535	218.8866085965	94.3721057342
2019-04-26 11:37:02,272	1455400.0000000000	-1625.7732668058	-59.9216588953	79.3916910104
2019-04-26 11:37:03,262	1454400.0000000000	-1010.0776480045	-340.0387684200	9.3776585594
2019-04-26 11:37:04,266	1453100.0000000000	-1294.6735176514	-579.7124591351	-190.1965694635
2019-04-26 11:37:05,262	1455000.0000000000	1907.5290545219	-363.1580861322	-335.7077431457
2019-04-26 11:37:06,282	1455000.0000000000	0.0000000000	-400.4468946038	-420.8390520728
2019-04-26 11:37:07,265	1454500.0000000000	-508.5917153335	-180.2386420428	-380.8890204785
2019-04-26 11:37:08,262	1452300.0000000000	-2206.4647783425	-419.9641344183	-340.9519392993
2019-04-26 11:37:09,267	1449200.0000000000	-3084.3989553837	-779.7861971553	-445.1089670550
