2019-05-08 12:15:30,057	Starting receiving
2019-05-08 12:15:30,057	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 12:15:30,100	2028200.0000000000	0.0013023524	0.0013023524	0.0006511762
2019-05-08 12:15:31,095	2028100.0000000000	-100.4796994931	0.0013022882	0.0008682136
2019-05-08 12:15:32,098	2028100.0000000000	0.0000000000	0.0013022882	0.0009767322
2019-05-08 12:15:33,095	2028800.0000000000	702.6652099670	0.0013027377	0.0013024167
2019-05-08 12:15:34,134	2028300.0000000000	-481.1346705476	0.0013024167	0.0013024327
2019-05-08 12:15:35,116	2028200.0000000000	-101.8213880303	0.0000000000	0.0009768607
2019-05-08 12:15:36,099	2027700.0000000000	-508.5305453880	-79.9349475027	-19.9830855871
2019-05-08 12:15:37,100	2027800.0000000000	99.8782450040	-59.9763315144	-34.9774941501
2019-05-08 12:15:38,094	2028400.0000000000	603.5210034740	-80.0010872035	-54.9780915551
2019-05-08 12:15:39,099	2028500.0000000000	99.5815456528	40.2825896409	-44.9074441449
2019-05-08 12:15:40,110	2028800.0000000000	296.6622609863	120.1426540484	5.1119562428
2019-05-08 12:15:41,097	2028300.0000000000	-506.5025430768	120.0480214525	50.1180444846
2019-05-08 12:15:42,095	2028000.0000000000	-300.5394844481	40.0401537167	80.1283547146
2019-05-08 12:15:43,095	2028000.0000000000	0.0000000000	-79.9851063804	50.0614307093
2019-05-08 12:15:44,101	2027900.0000000000	-99.4733795185	-119.9514680764	-9.9620998219
2019-05-08 12:15:45,095	2027900.0000000000	0.0000000000	-180.5443486770	-85.1101923543
2019-05-08 12:15:46,125	2027400.0000000000	-485.3628686593	-179.0004611491	-139.8703460707
2019-05-08 12:15:47,108	2026900.0000000000	-508.5734614707	-219.4357342320	-174.7330030336
2019-05-08 12:15:48,097	2027000.0000000000	101.0890507332	-199.9211145771	-194.7254146588
2019-05-08 12:15:49,095	2027000.0000000000	0.0000000000	-180.2204167112	-194.6444316674
2019-05-08 12:15:50,096	2028000.0000000000	998.7334577413	19.9960001363	-144.8953163460
2019-05-08 12:15:51,118	2027000.0000000000	-978.2487211853	-80.1109056436	-110.0641091989
2019-05-08 12:15:52,101	2026900.0000000000	-101.7041607905	0.0000000000	-60.0838305546
2019-05-08 12:15:53,099	2027800.0000000000	901.6634635642	159.9325693236	24.9544159541
2019-05-08 12:15:54,095	2028200.0000000000	401.9038744165	239.9920809498	79.9534361574
2019-05-08 12:15:55,098	2028000.0000000000	-199.3610357277	0.0000000000	99.9811625684
2019-05-08 12:15:56,095	2028100.0000000000	100.2931580825	221.0191649114	155.2359537962
2019-05-08 12:15:57,133	2028500.0000000000	385.2525292420	317.9662852428	194.7443827760
2019-05-08 12:15:58,117	2028700.0000000000	203.4010713911	179.3863583583	179.5929521281
2019-05-08 12:15:59,100	2029100.0000000000	406.8195039034	179.8173746937	224.5472958016
2019-05-08 12:16:00,100	2029000.0000000000	-99.9809063182	199.9174744808	219.2718731939
2019-05-08 12:16:01,095	2028900.0000000000	-100.4824196061	159.9940492936	179.7788142066
2019-05-08 12:16:02,099	2028800.0000000000	-99.5827278039	60.4096236089	150.0346305192
2019-05-08 12:16:03,114	2029100.0000000000	295.8168992727	80.0487013521	125.0924621839
2019-05-08 12:16:04,098	2029100.0000000000	0.0000000000	0.0000000000	75.1130935637
2019-05-08 12:16:05,095	2028700.0000000000	-401.1002202114	-60.0598779644	20.0996117491
2019-05-08 12:16:06,096	2028300.0000000000	-399.5477074349	-119.9772477382	-24.9971060876
2019-05-08 12:16:07,094	2027900.0000000000	-400.6932809687	-180.1791780834	-90.0540759465
2019-05-08 12:16:08,096	2027700.0000000000	-199.7672408804	-281.0087039100	-160.3062519240
2019-05-08 12:16:09,125	2027600.0000000000	-97.1638955497	-298.3879397595	-219.8882673727
2019-05-08 12:16:10,108	2027800.0000000000	203.4146844185	-179.5343232609	-234.7775362534
2019-05-08 12:16:11,098	2028100.0000000000	302.9722208912	-39.9837921993	-199.7286897824
2019-05-08 12:16:12,094	2028000.0000000000	-100.3796151771	20.0000991826	-124.4764890093
2019-05-08 12:16:13,097	2027900.0000000000	-99.7780966555	39.9917295393	-39.8815716845
2019-05-08 12:16:14,095	2027100.0000000000	-801.4466649772	-100.6028103711	-20.1486934621
2019-05-08 12:16:15,106	2027100.0000000000	0.0000000000	-140.0547355944	-45.1664293109
2019-05-08 12:16:16,100	2026900.0000000000	-201.1522010877	-239.8978934957	-110.1409274805
2019-05-08 12:16:17,094	2026600.0000000000	-301.7526138847	-279.9942990510	-190.1374346281
2019-05-08 12:16:18,099	2026200.0000000000	-398.3250477630	-339.8584268943	-249.9513387589
2019-05-08 12:16:19,095	2026600.0000000000	401.5349893616	-99.9986982515	-239.9373294231
