Enter a label: 2018-07-05 13:06:35,811	scsc5	0.0402541161	1459720.0000000000
2018-07-05 13:06:36,808	scsc5	1.0373349190	1460080.0000000000
2018-07-05 13:06:37,810	scsc5	2.0395901203	1460010.0000000000
2018-07-05 13:06:38,807	scsc5	3.0366590023	1459870.0000000000
2018-07-05 13:06:39,809	scsc5	4.0386729240	1459620.0000000000
2018-07-05 13:06:40,839	scsc5	5.0679030418	1459210.0000000000
2018-07-05 13:06:41,822	scsc5	6.0509939194	1459370.0000000000
2018-07-05 13:06:42,812	scsc5	7.0412740707	1459210.0000000000
2018-07-05 13:06:43,809	scsc5	8.0383369923	1459090.0000000000
2018-07-05 13:06:44,810	scsc5	9.0394649506	1459160.0000000000
2018-07-05 13:06:45,808	scsc5	10.0374650955	1459390.0000000000
2018-07-05 13:06:46,815	scsc5	11.0446491241	1459720.0000000000
2018-07-05 13:06:47,814	scsc5	12.0428030491	1459820.0000000000
2018-07-05 13:06:48,808	scsc5	13.0369589329	1459800.0000000000
2018-07-05 13:06:49,813	scsc5	14.0419580936	1459820.0000000000
2018-07-05 13:06:50,808	scsc5	15.0373051167	1459930.0000000000
2018-07-05 13:06:51,848	scsc5	16.0774130821	1459920.0000000000
2018-07-05 13:06:52,830	scsc5	17.0594840050	1459920.0000000000
2018-07-05 13:06:53,813	scsc5	18.0426340103	1459920.0000000000
2018-07-05 13:06:54,808	scsc5	19.0367779732	1459890.0000000000
2018-07-05 13:06:55,809	scsc5	20.0379080772	1459970.0000000000
2018-07-05 13:06:56,814	scsc5	21.0430331230	1459880.0000000000
2018-07-05 13:06:57,825	scsc5	22.0540111065	1459750.0000000000
2018-07-05 13:06:58,811	scsc5	23.0403029919	1459590.0000000000
2018-07-05 13:06:59,808	scsc5	24.0373461246	1459510.0000000000
2018-07-05 13:07:00,810	scsc5	25.0395021439	1459360.0000000000
2018-07-05 13:07:01,808	scsc5	26.0375130177	1459040.0000000000
2018-07-05 13:07:02,809	scsc5	27.0386269093	1459110.0000000000
2018-07-05 13:07:03,840	scsc5	28.0687870979	1459200.0000000000
2018-07-05 13:07:04,822	scsc5	29.0509431362	1459300.0000000000
2018-07-05 13:07:05,812	scsc5	30.0411329269	1458920.0000000000
2018-07-05 13:07:06,808	scsc5	31.0373070240	1458870.0000000000
2018-07-05 13:07:07,811	scsc5	32.0403959751	1459420.0000000000
2018-07-05 13:07:08,808	scsc5	33.0374619961	1459620.0000000000
2018-07-05 13:07:09,816	scsc5	34.0455930233	1459300.0000000000
2018-07-05 13:07:10,807	scsc5	35.0367529392	1460120.0000000000
2018-07-05 13:07:11,808	scsc5	36.0368440151	1459150.0000000000
2018-07-05 13:07:12,813	scsc5	37.0419719219	1459670.0000000000
2018-07-05 13:07:13,808	scsc5	38.0369799137	1459370.0000000000
2018-07-05 13:07:14,848	scsc5	39.0770440102	1459000.0000000000
2018-07-05 13:07:15,831	scsc5	40.0602891445	1459020.0000000000
2018-07-05 13:07:16,814	scsc5	41.0434069633	1459020.0000000000
2018-07-05 13:07:17,814	scsc5	42.0435481071	1459310.0000000000
2018-07-05 13:07:18,808	scsc5	43.0376760960	1459610.0000000000
2018-07-05 13:07:19,813	scsc5	44.0427250862	1459660.0000000000
2018-07-05 13:07:20,825	scsc5	45.0538079739	1459770.0000000000
2018-07-05 13:07:21,812	scsc5	46.0409209728	1459680.0000000000
2018-07-05 13:07:22,808	scsc5	47.0370910168	1462720.0000000000
2018-07-05 13:07:23,811	scsc5	48.0401759148	1459730.0000000000
2018-07-05 13:07:24,808	scsc5	49.0372560024	1459170.0000000000
2018-07-05 13:07:25,809	scsc5	50.0384309292	1456830.0000000000
2018-07-05 13:07:26,839	scsc5	51.0685751438	1454890.0000000000
2018-07-05 13:07:27,823	scsc5	52.0518450737	1452580.0000000000
2018-07-05 13:07:28,813	scsc5	53.0419940948	1450930.0000000000
2018-07-05 13:07:29,808	scsc5	54.0370140076	1449140.0000000000
2018-07-05 13:07:30,811	scsc5	55.0403079987	1448160.0000000000
2018-07-05 13:07:31,809	scsc5	56.0384440422	1447320.0000000000
2018-07-05 13:07:32,820	scsc5	57.0494780540	1446530.0000000000
2018-07-05 13:07:33,808	scsc5	58.0375199318	1445280.0000000000
2018-07-05 13:07:34,809	scsc5	59.0378310680	1444980.0000000000
2018-07-05 13:07:35,813	scsc5	60.0418059826	1443180.0000000000
2018-07-05 13:07:36,808	scsc5	61.0369830132	1441290.0000000000
2018-07-05 13:07:37,849	scsc5	62.0781800747	1440450.0000000000
2018-07-05 13:07:38,831	scsc5	63.0602009296	1439530.0000000000
2018-07-05 13:07:39,814	scsc5	64.0434389114	1438180.0000000000
2018-07-05 13:07:40,808	scsc5	65.0376911163	1436570.0000000000
2018-07-05 13:07:41,809	scsc5	66.0378329754	1434390.0000000000
2018-07-05 13:07:42,814	scsc5	67.0428349972	1432110.0000000000
2018-07-05 13:07:43,825	scsc5	68.0539669991	1429500.0000000000
2018-07-05 13:07:44,812	scsc5	69.0410461426	1428810.0000000000
2018-07-05 13:07:45,808	scsc5	70.0373120308	1426460.0000000000
2018-07-05 13:07:46,811	scsc5	71.0404400826	1427110.0000000000
2018-07-05 13:07:47,808	scsc5	72.0374870300	1428040.0000000000
2018-07-05 13:07:48,810	scsc5	73.0387830734	1428510.0000000000
2018-07-05 13:07:49,839	scsc5	74.0686650276	1428300.0000000000
2018-07-05 13:07:50,823	scsc5	75.0519571304	1429080.0000000000
2018-07-05 13:07:51,813	scsc5	76.0419869423	1427750.0000000000
2018-07-05 13:07:52,808	scsc5	77.0372869968	1426440.0000000000
2018-07-05 13:07:53,811	scsc5	78.0403420925	1425570.0000000000
2018-07-05 13:07:54,808	scsc5	79.0374650955	1425080.0000000000
2018-07-05 13:07:55,816	scsc5	80.0456690788	1425570.0000000000
2018-07-05 13:07:56,809	scsc5	81.0378460884	1425110.0000000000
2018-07-05 13:07:57,809	scsc5	82.0381240845	1424490.0000000000
2018-07-05 13:07:58,813	scsc5	83.0423150063	1423970.0000000000
2018-07-05 13:07:59,808	scsc5	84.0373320580	1423050.0000000000
2018-07-05 13:08:00,849	scsc5	85.0785710812	1422360.0000000000
2018-07-05 13:08:01,832	scsc5	86.0615351200	1422130.0000000000
2018-07-05 13:08:02,815	scsc5	87.0438759327	1421560.0000000000
2018-07-05 13:08:03,808	scsc5	88.0369930267	1421190.0000000000
2018-07-05 13:08:04,809	scsc5	89.0381491184	1420560.0000000000
2018-07-05 13:08:05,815	scsc5	90.0442850590	1420550.0000000000
2018-07-05 13:08:06,825	scsc5	91.0543410778	1419570.0000000000
2018-07-05 13:08:07,812	scsc5	92.0415461063	1418710.0000000000
2018-07-05 13:08:08,808	scsc5	93.0377190113	1418640.0000000000
2018-07-05 13:08:09,812	scsc5	94.0408740044	1418130.0000000000
2018-07-05 13:08:10,808	scsc5	95.0370759964	1417660.0000000000
2018-07-05 13:08:11,810	scsc5	96.0392010212	1417540.0000000000
2018-07-05 13:08:12,840	scsc5	97.0691490173	1417080.0000000000
2018-07-05 13:08:13,823	scsc5	98.0524461269	1416940.0000000000
2018-07-05 13:08:14,813	scsc5	99.0425870419	1416550.0000000000
2018-07-05 13:08:15,809	scsc5	100.0377659798	1416210.0000000000
2018-07-05 13:08:16,812	scsc5	101.0409660339	1416320.0000000000
2018-07-05 13:08:17,809	scsc5	102.0381000042	1416580.0000000000
2018-07-05 13:08:18,817	scsc5	103.0461120605	1416770.0000000000
2018-07-05 13:08:19,808	scsc5	104.0373170376	1416630.0000000000
2018-07-05 13:08:20,809	scsc5	105.0385251045	1415850.0000000000
2018-07-05 13:08:21,813	scsc5	106.0425870419	1415700.0000000000
2018-07-05 13:08:22,809	scsc5	107.0377800465	1415700.0000000000
2018-07-05 13:08:23,850	scsc5	108.0787711143	1415350.0000000000
2018-07-05 13:08:24,832	scsc5	109.0609419346	1415450.0000000000
2018-07-05 13:08:25,815	scsc5	110.0441029072	1414980.0000000000
2018-07-05 13:08:26,808	scsc5	111.0372920036	1414920.0000000000
2018-07-05 13:08:27,810	scsc5	112.0392971039	1414830.0000000000
2018-07-05 13:08:28,814	scsc5	113.0434961319	1414850.0000000000
2018-07-05 13:08:29,825	scsc5	114.0545210838	1415080.0000000000
2018-07-05 13:08:30,813	scsc5	115.0418620110	1414340.0000000000
2018-07-05 13:08:31,808	scsc5	116.0368130207	1414120.0000000000
2018-07-05 13:08:32,812	scsc5	117.0410559177	1413800.0000000000
2018-07-05 13:08:33,808	scsc5	118.0370399952	1414170.0000000000
2018-07-05 13:08:34,810	scsc5	119.0393719673	1414040.0000000000
2018-07-05 13:08:35,840	scsc5	120.0692679882	1413670.0000000000
2018-07-05 13:08:36,823	scsc5	121.0527250767	1413290.0000000000
2018-07-05 13:08:37,814	scsc5	122.0427920818	1412910.0000000000
2018-07-05 13:08:38,808	scsc5	123.0369169712	1412790.0000000000
2018-07-05 13:08:39,812	scsc5	124.0411081314	1412740.0000000000
2018-07-05 13:08:40,808	scsc5	125.0373690128	1412610.0000000000
2018-07-05 13:08:41,817	scsc5	126.0464761257	1412400.0000000000
2018-07-05 13:08:42,808	scsc5	127.0376060009	1412110.0000000000
2018-07-05 13:08:43,810	scsc5	128.0387940407	1411970.0000000000
2018-07-05 13:08:44,814	scsc5	129.0429189205	1411970.0000000000
2018-07-05 13:08:45,808	scsc5	130.0369291306	1411800.0000000000
2018-07-05 13:08:46,850	scsc5	131.0790970325	1411930.0000000000
2018-07-05 13:08:47,832	scsc5	132.0612120628	1411960.0000000000
2018-07-05 13:08:48,815	scsc5	133.0444009304	1412270.0000000000
2018-07-05 13:08:49,808	scsc5	134.0375001431	1412540.0000000000
2018-07-05 13:08:50,809	scsc5	135.0386741161	1412410.0000000000
2018-07-05 13:08:51,807	scsc5	136.0367131233	1412390.0000000000
2018-07-05 13:08:52,830	scsc5	137.0588159561	1412830.0000000000
2018-07-05 13:08:53,813	scsc5	138.0420720577	1412890.0000000000
2018-07-05 13:08:54,808	scsc5	139.0371780396	1412830.0000000000
2018-07-05 13:08:55,812	scsc5	140.0412769318	1412980.0000000000
2018-07-05 13:08:56,808	scsc5	141.0374510288	1412630.0000000000
2018-07-05 13:08:57,811	scsc5	142.0406079292	1412670.0000000000
2018-07-05 13:08:58,841	scsc5	143.0697889328	1412590.0000000000
2018-07-05 13:08:59,824	scsc5	144.0528180599	1412650.0000000000
2018-07-05 13:09:00,814	scsc5	145.0430450439	1412270.0000000000
2018-07-05 13:09:01,808	scsc5	146.0371451378	1412140.0000000000
2018-07-05 13:09:02,812	scsc5	147.0413980484	1412390.0000000000
2018-07-05 13:09:03,808	scsc5	148.0375800133	1412320.0000000000
2018-07-05 13:09:04,821	scsc5	149.0506401062	1412420.0000000000
2018-07-05 13:09:05,809	scsc5	150.0378389359	1412590.0000000000
2018-07-05 13:09:06,810	scsc5	151.0390059948	1412080.0000000000
2018-07-05 13:09:07,808	scsc5	152.0370790958	1412040.0000000000
2018-07-05 13:09:08,808	scsc5	153.0372939110	1412310.0000000000
2018-07-05 13:09:09,850	scsc5	154.0793731213	1412420.0000000000
2018-07-05 13:09:10,832	scsc5	155.0616209507	1412260.0000000000
2018-07-05 13:09:11,816	scsc5	156.0447630882	1412740.0000000000
2018-07-05 13:09:12,808	scsc5	157.0368690491	1413290.0000000000
2018-07-05 13:09:13,810	scsc5	158.0389311314	1413390.0000000000
2018-07-05 13:09:14,808	scsc5	159.0370891094	1413130.0000000000
2018-07-05 13:09:15,826	scsc5	160.0551829338	1413190.0000000000
2018-07-05 13:09:16,813	scsc5	161.0423219204	1413010.0000000000
2018-07-05 13:09:17,808	scsc5	162.0375030041	1413060.0000000000
2018-07-05 13:09:18,812	scsc5	163.0416350365	1412930.0000000000
2018-07-05 13:09:19,807	scsc5	164.0366909504	1412740.0000000000
2018-07-05 13:09:20,812	scsc5	165.0408959389	1412590.0000000000
2018-07-05 13:09:21,842	scsc5	166.0709481239	1412620.0000000000
2018-07-05 13:09:22,824	scsc5	167.0530109406	1412750.0000000000
2018-07-05 13:09:23,808	scsc5	168.0370259285	1412450.0000000000
2018-07-05 13:09:24,808	scsc5	169.0373210907	1412060.0000000000
2018-07-05 13:09:25,812	scsc5	170.0414769650	1412170.0000000000
2018-07-05 13:09:26,808	scsc5	171.0375800133	1412070.0000000000
2018-07-05 13:09:27,818	scsc5	172.0477161407	1412650.0000000000
2018-07-05 13:09:28,808	scsc5	173.0368690491	1412390.0000000000
2018-07-05 13:09:29,810	scsc5	174.0390520096	1411810.0000000000
2018-07-05 13:09:30,807	scsc5	175.0363090038	1412300.0000000000
2018-07-05 13:09:31,808	scsc5	176.0374269485	1412540.0000000000
2018-07-05 13:09:32,850	scsc5	177.0796060562	1412360.0000000000
2018-07-05 13:09:33,833	scsc5	178.0627419949	1412690.0000000000
2018-07-05 13:09:34,816	scsc5	179.0449140072	1412960.0000000000
2018-07-05 13:09:35,808	scsc5	180.0370519161	1412950.0000000000
2018-07-05 13:09:36,811	scsc5	181.0401589870	1412890.0000000000
2018-07-05 13:09:37,808	scsc5	182.0372641087	1412410.0000000000
2018-07-05 13:09:38,830	scsc5	183.0593221188	1412170.0000000000
2018-07-05 13:09:39,814	scsc5	184.0434830189	1411370.0000000000
2018-07-05 13:09:40,808	scsc5	185.0376210213	1412370.0000000000
2018-07-05 13:09:41,812	scsc5	186.0417110920	1412590.0000000000
2018-07-05 13:09:42,808	scsc5	187.0369501114	1412480.0000000000
2018-07-05 13:09:43,812	scsc5	188.0410559177	1412590.0000000000
2018-07-05 13:09:44,842	scsc5	189.0711569786	1412680.0000000000
2018-07-05 13:09:45,825	scsc5	190.0542659760	1412680.0000000000
2018-07-05 13:09:46,814	scsc5	191.0434350967	1412360.0000000000
2018-07-05 13:09:47,808	scsc5	192.0375039577	1412310.0000000000
2018-07-05 13:09:48,813	scsc5	193.0426750183	1412260.0000000000
2018-07-05 13:09:49,808	scsc5	194.0376379490	1412010.0000000000
2018-07-05 13:09:50,819	scsc5	195.0478610992	1411910.0000000000
2018-07-05 13:09:51,808	scsc5	196.0370290279	1412080.0000000000
2018-07-05 13:09:52,810	scsc5	197.0390779972	1412260.0000000000
2018-07-05 13:09:53,809	scsc5	198.0382709503	1412280.0000000000
2018-07-05 13:09:54,809	scsc5	199.0383019447	1411820.0000000000
2018-07-05 13:09:55,851	scsc5	200.0803201199	1412010.0000000000
2018-07-05 13:09:56,833	scsc5	201.0624170303	1412280.0000000000
2018-07-05 13:09:57,816	scsc5	202.0456609726	1412300.0000000000
2018-07-05 13:09:58,808	scsc5	203.0367679596	1412410.0000000000
2018-07-05 13:09:59,811	scsc5	204.0397570133	1412260.0000000000
2018-07-05 13:10:00,808	scsc5	205.0368471146	1412280.0000000000
2018-07-05 13:10:01,827	scsc5	206.0559389591	1412640.0000000000
2018-07-05 13:10:02,810	scsc5	207.0390551090	1412460.0000000000
2018-07-05 13:10:03,808	scsc5	208.0371780396	1412660.0000000000
2018-07-05 13:10:04,813	scsc5	209.0423610210	1412480.0000000000
2018-07-05 13:10:05,808	scsc5	210.0374031067	1412300.0000000000
2018-07-05 13:10:06,812	scsc5	211.0416920185	1412180.0000000000
2018-07-05 13:10:07,842	scsc5	212.0708010197	1411840.0000000000
2018-07-05 13:10:08,825	scsc5	213.0539269447	1411850.0000000000
2018-07-05 13:10:09,808	scsc5	214.0371439457	1411990.0000000000
2018-07-05 13:10:10,808	scsc5	215.0373251438	1412020.0000000000
2018-07-05 13:10:11,813	scsc5	216.0423169136	1412020.0000000000
2018-07-05 13:10:12,808	scsc5	217.0375859737	1411990.0000000000
2018-07-05 13:10:13,818	scsc5	218.0476949215	1411990.0000000000
2018-07-05 13:10:14,808	scsc5	219.0368220806	1411810.0000000000
2018-07-05 13:10:15,811	scsc5	220.0400021076	1411820.0000000000
