2019-05-01 13:23:04,404	Starting receiving
2019-05-01 13:23:04,404	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-01 13:23:04,442	1574100.0000000000	0.0010111548	0.0010111548	0.0005055774
2019-05-01 13:23:05,442	1574300.0000000000	200.1875727560	0.0010112832	0.0006741460
2019-05-01 13:23:06,442	1572700.0000000000	-1599.5633363676	0.0010102554	0.0007581734
2019-05-01 13:23:07,447	1575200.0000000000	2487.3813390417	0.0010118614	0.0010111387
2019-05-01 13:23:08,442	1575900.0000000000	703.4327175289	0.0010123110	0.0010114278
2019-05-01 13:23:09,471	1573600.0000000000	-2234.9430404439	-99.4304993965	-24.8568662422
2019-05-01 13:23:10,454	1573300.0000000000	-305.1431888911	-199.4924868032	-74.7302405068
2019-05-01 13:23:11,443	1572200.0000000000	-1112.0827491188	-99.9683670958	-99.7225852461
2019-05-01 13:23:12,441	1572100.0000000000	-100.1987106503	-620.6795311945	-254.8927211225
2019-05-01 13:23:13,443	1572500.0000000000	399.5253479936	-679.9192391002	-400.0149060484
2019-05-01 13:23:14,469	1572300.0000000000	-194.9262433780	-260.1293358128	-415.1741183008
2019-05-01 13:23:15,451	1572200.0000000000	-101.8213880303	-220.1549476159	-445.2207634309
2019-05-01 13:23:16,446	1572200.0000000000	0.0000000000	0.0000000000	-290.0508806322
2019-05-01 13:23:17,442	1573700.0000000000	1505.7414347568	319.9592947293	-40.0812471749
2019-05-01 13:23:18,444	1571800.0000000000	-1896.0788279168	-139.9575619632	-10.0383037125
2019-05-01 13:23:19,442	1572100.0000000000	300.5888793042	-40.2129039359	34.9472072075
2019-05-01 13:23:20,480	1572000.0000000000	-96.3354085058	-39.7657329081	25.0057739805
2019-05-01 13:23:21,462	1571800.0000000000	-203.6612175621	-79.7391119277	-74.9188276837
2019-05-01 13:23:22,445	1572200.0000000000	406.8178269122	-299.7953619668	-114.8782776846
2019-05-01 13:23:23,447	1572300.0000000000	99.8910185573	99.9513052709	-79.8372253829
2019-05-01 13:23:24,443	1571300.0000000000	-1003.9645827733	-159.9857266762	-109.8922238250
2019-05-01 13:23:25,445	1574200.0000000000	2893.8966251502	443.1449813919	20.8287995049
2019-05-01 13:23:26,456	1572100.0000000000	-2077.0569683684	60.0776426482	110.7970506587
2019-05-01 13:23:27,443	1574400.0000000000	2330.0152429562	440.2275918747	195.8661223096
2019-05-01 13:23:28,448	1573500.0000000000	-895.3504495284	239.9272033312	295.8443548115
2019-05-01 13:23:29,442	1572200.0000000000	-1307.7800099392	180.0173909776	230.0624572079
2019-05-01 13:23:30,446	1572900.0000000000	697.0951487992	-259.9181261472	150.0635150091
2019-05-01 13:23:31,441	1571400.0000000000	-1507.4952377529	-140.4055733118	4.9052237125
2019-05-01 13:23:32,471	1573200.0000000000	1747.4863014475	-238.6402248237	-114.7366333263
2019-05-01 13:23:33,454	1574300.0000000000	1118.9278240306	159.7960671453	-119.7919642844
2019-05-01 13:23:34,444	1574300.0000000000	0.0000000000	419.8753879349	50.1564142362
2019-05-01 13:23:35,442	1573600.0000000000	-701.3296540759	140.1283314101	120.2898904167
2019-05-01 13:23:36,443	1575300.0000000000	1698.1319473255	779.7671650892	374.8917378949
2019-05-01 13:23:37,469	1572400.0000000000	-2826.4226476650	-160.0808742935	294.9225025352
2019-05-01 13:23:38,448	1574100.0000000000	1736.0546708752	-40.0510905635	179.9408829106
2019-05-01 13:23:39,446	1574700.0000000000	601.1511913225	79.9591730678	164.8985933250
2019-05-01 13:23:40,442	1575900.0000000000	1204.7442342082	459.9529991495	84.9450518401
2019-05-01 13:23:41,444	1575500.0000000000	-399.1904463918	39.9884924625	134.9623935291
2019-05-01 13:23:42,442	1573400.0000000000	-2103.8879479132	201.0632666779	195.2409828394
2019-05-01 13:23:43,479	1573900.0000000000	482.1321709663	-39.7504696807	165.3135721523
2019-05-01 13:23:44,463	1574600.0000000000	711.4622958129	-19.9314709324	45.3424546318
2019-05-01 13:23:45,446	1575900.0000000000	1323.3776619693	0.0000000000	35.3453315162
2019-05-01 13:23:46,447	1575200.0000000000	-699.2209769189	-59.9694140981	-29.9128386778
2019-05-01 13:23:47,442	1574100.0000000000	-1105.4234034529	140.0142274055	15.0283355937
2019-05-01 13:23:48,446	1573000.0000000000	-1095.6022359741	-181.2161078527	-25.2928236363
2019-05-01 13:23:49,460	1575900.0000000000	2859.3993359912	260.1688059302	39.7493778462
