2019-05-08 12:54:56,410	Starting receiving
2019-05-08 12:54:56,411	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 12:54:56,479	1447500.0000000000	0.0009294706	0.0009294706	0.0004647353
2019-05-08 12:54:57,463	1447300.0000000000	-203.3886436963	0.0009293422	0.0006196043
2019-05-08 12:54:58,452	1447800.0000000000	505.4793655477	0.0009296633	0.0006971190
2019-05-08 12:54:59,449	1447900.0000000000	100.2796820929	0.0009297275	0.0009295509
2019-05-08 12:55:00,450	1447900.0000000000	0.0000000000	0.0009297275	0.0009296151
2019-05-08 12:55:01,448	1447600.0000000000	-300.5379770115	20.1240605914	5.0317124274
2019-05-08 12:55:02,456	1447700.0000000000	99.2979570346	80.1136484643	25.0598921277
2019-05-08 12:55:03,454	1447300.0000000000	-400.7670779471	-99.9633541934	0.0688211474
2019-05-08 12:55:04,449	1446900.0000000000	-401.9438335226	-200.0085643621	-49.9335523749
2019-05-08 12:55:05,452	1447300.0000000000	398.7399817186	-119.9594558419	-84.9544314833
2019-05-08 12:55:06,448	1447300.0000000000	0.0000000000	-60.0042718114	-119.9839115522
2019-05-08 12:55:07,488	1447600.0000000000	288.4202240768	-19.8699592634	-99.9605628197
2019-05-08 12:55:08,471	1447700.0000000000	101.8043846985	79.7303052714	-30.0258454113
2019-05-08 12:55:09,454	1447700.0000000000	0.0000000000	159.8431866778	39.9248152186
2019-05-08 12:55:10,454	1447800.0000000000	99.9866026710	99.9624298157	79.9164906254
2019-05-08 12:55:11,449	1446500.0000000000	-1306.1994822246	-159.9690001480	44.8917304042
2019-05-08 12:55:12,453	1446300.0000000000	-199.1722178218	-261.8340916585	-40.4993688283
2019-05-08 12:55:13,465	1447100.0000000000	791.0609425466	-120.1441682813	-110.4962075680
2019-05-08 12:55:14,452	1447200.0000000000	101.3075797890	-100.0412777508	-160.4971344597
2019-05-08 12:55:15,450	1446700.0000000000	-500.9307272810	-220.1785658382	-175.5495258822
2019-05-08 12:55:16,450	1445900.0000000000	-799.8825245773	-119.9798903792	-140.0859755624
2019-05-08 12:55:17,454	1445500.0000000000	-398.2876959483	-159.9686112006	-150.0420862922
2019-05-08 12:55:18,449	1445600.0000000000	100.4764740632	-300.9063986831	-200.2583665253
