Enter a label: 2018-07-05 14:00:49,999	scsc2	0.0377700329	1531390.0000000000
2018-07-05 14:00:51,001	scsc2	1.0399260521	1531160.0000000000
2018-07-05 14:00:51,998	scsc2	2.0369210243	1530940.0000000000
2018-07-05 14:00:53,007	scsc2	3.0453021526	1530690.0000000000
2018-07-05 14:00:54,005	scsc2	4.0433931351	1531060.0000000000
2018-07-05 14:00:54,999	scsc2	5.0375480652	1530550.0000000000
2018-07-05 14:00:56,003	scsc2	6.0416901112	1530840.0000000000
2018-07-05 14:00:56,998	scsc2	7.0368411541	1530440.0000000000
2018-07-05 14:00:58,038	scsc2	8.0769441128	1530650.0000000000
2018-07-05 14:00:59,022	scsc2	9.0599839687	1530520.0000000000
2018-07-05 14:01:00,005	scsc2	10.0431859493	1531060.0000000000
2018-07-05 14:01:01,005	scsc2	11.0432641506	1531010.0000000000
2018-07-05 14:01:01,999	scsc2	12.0373671055	1531080.0000000000
2018-07-05 14:01:03,004	scsc2	13.0425450802	1531520.0000000000
2018-07-05 14:01:04,015	scsc2	14.0537040234	1531230.0000000000
2018-07-05 14:01:05,002	scsc2	15.0408689976	1531450.0000000000
2018-07-05 14:01:05,999	scsc2	16.0369591713	1531500.0000000000
2018-07-05 14:01:07,001	scsc2	17.0390801430	1531150.0000000000
2018-07-05 14:01:07,999	scsc2	18.0373640060	1530790.0000000000
2018-07-05 14:01:09,000	scsc2	19.0385451317	1530740.0000000000
2018-07-05 14:01:10,030	scsc2	20.0687589645	1530390.0000000000
2018-07-05 14:01:11,013	scsc2	21.0518319607	1530590.0000000000
2018-07-05 14:01:12,002	scsc2	22.0409410000	1530520.0000000000
2018-07-05 14:01:12,999	scsc2	23.0370349884	1531020.0000000000
2018-07-05 14:01:14,002	scsc2	24.0401561260	1530450.0000000000
2018-07-05 14:01:14,999	scsc2	25.0373680592	1530560.0000000000
2018-07-05 14:01:16,007	scsc2	26.0454709530	1530510.0000000000
2018-07-05 14:01:17,005	scsc2	27.0436129570	1530560.0000000000
2018-07-05 14:01:17,999	scsc2	28.0377850533	1531260.0000000000
2018-07-05 14:01:19,004	scsc2	29.0419650078	1530360.0000000000
2018-07-05 14:01:19,999	scsc2	30.0371000767	1530550.0000000000
2018-07-05 14:01:21,039	scsc2	31.0771820545	1530770.0000000000
2018-07-05 14:01:22,022	scsc2	32.0603530407	1530760.0000000000
2018-07-05 14:01:23,005	scsc2	33.0435249805	1530630.0000000000
2018-07-05 14:01:24,005	scsc2	34.0437631607	1529770.0000000000
2018-07-05 14:01:24,999	scsc2	35.0378320217	1529660.0000000000
2018-07-05 14:01:26,005	scsc2	36.0429811478	1528960.0000000000
2018-07-05 14:01:27,016	scsc2	37.0540730953	1528990.0000000000
2018-07-05 14:01:28,003	scsc2	38.0411760807	1529990.0000000000
2018-07-05 14:01:28,999	scsc2	39.0373699665	1529690.0000000000
2018-07-05 14:01:30,001	scsc2	40.0394480228	1529910.0000000000
2018-07-05 14:01:30,999	scsc2	41.0376119614	1530690.0000000000
2018-07-05 14:01:32,000	scsc2	42.0386371613	1530320.0000000000
2018-07-05 14:01:33,030	scsc2	43.0687890053	1530510.0000000000
2018-07-05 14:01:34,014	scsc2	44.0519499779	1530610.0000000000
2018-07-05 14:01:35,004	scsc2	45.0420701504	1530470.0000000000
2018-07-05 14:01:36,000	scsc2	46.0382261276	1531520.0000000000
2018-07-05 14:01:37,002	scsc2	47.0404450893	1536010.0000000000
2018-07-05 14:01:37,999	scsc2	48.0375790596	1535570.0000000000
2018-07-05 14:01:39,007	scsc2	49.0456881523	1530850.0000000000
2018-07-05 14:01:39,998	scsc2	50.0368001461	1530420.0000000000
2018-07-05 14:01:40,999	scsc2	51.0369861126	1530410.0000000000
2018-07-05 14:01:42,004	scsc2	52.0421619415	1529410.0000000000
2018-07-05 14:01:42,999	scsc2	53.0372371674	1528520.0000000000
2018-07-05 14:01:44,039	scsc2	54.0773670673	1527260.0000000000
2018-07-05 14:01:45,022	scsc2	55.0605471134	1525690.0000000000
2018-07-05 14:01:46,005	scsc2	56.0437660217	1524420.0000000000
2018-07-05 14:01:46,999	scsc2	57.0378739834	1522800.0000000000
2018-07-05 14:01:48,000	scsc2	58.0380671024	1521110.0000000000
2018-07-05 14:01:49,005	scsc2	59.0431711674	1520210.0000000000
2018-07-05 14:01:50,016	scsc2	60.0542769432	1519060.0000000000
2018-07-05 14:01:51,003	scsc2	61.0414471626	1518010.0000000000
2018-07-05 14:01:51,999	scsc2	62.0376291275	1517510.0000000000
