2019-05-06 16:37:37,491	Starting receiving
2019-05-06 16:37:37,491	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 16:37:37,529	1902400.0000000000	0.0012216967	0.0012216967	0.0006108483
2019-05-06 16:37:38,530	1902000.0000000000	-399.6104223687	0.0012214398	0.0008143788
2019-05-06 16:37:39,535	1902100.0000000000	99.4767296111	0.0012215040	0.0009161601
2019-05-06 16:37:40,529	1901500.0000000000	-603.5907738181	0.0012211187	0.0012214398
2019-05-06 16:37:41,559	1901700.0000000000	194.1544040554	0.0012212471	0.0012213274
2019-05-06 16:37:42,542	1902400.0000000000	712.1102601883	0.0000000000	0.0009159675
2019-05-06 16:37:43,532	1901900.0000000000	-505.0137706816	-19.9900647905	-4.9969056062
2019-05-06 16:37:44,529	1902600.0000000000	702.0563034266	100.1142135887	20.0313425113
2019-05-06 16:37:45,530	1902500.0000000000	-99.8930169506	199.9473805621	70.0178823401
2019-05-06 16:37:46,556	1900700.0000000000	-1754.3276296799	-200.1103819322	19.9902868571
2019-05-06 16:37:47,535	1899600.0000000000	-1123.5187887312	-560.7497244608	-115.1996280605
2019-05-06 16:37:48,533	1902800.0000000000	3206.1458140242	179.9522736289	-95.2401130505
2019-05-06 16:37:49,529	1902600.0000000000	-200.8016162545	0.0000000000	-145.2269581910
2019-05-06 16:37:50,533	1902000.0000000000	-598.1385463606	-99.9539396823	-120.1878476286
2019-05-06 16:37:51,529	1903600.0000000000	1606.3064212414	583.2259485042	165.8060706127
2019-05-06 16:37:52,568	1903500.0000000000	-96.2445324264	774.9939830342	314.5664979640
2019-05-06 16:37:53,551	1903800.0000000000	305.1829315617	199.3131275960	364.3947798630
2019-05-06 16:37:54,533	1904000.0000000000	203.6176653922	279.8065912082	459.3349125857
2019-05-06 16:37:55,534	1904000.0000000000	0.0000000000	399.8894615551	413.5007908484
2019-05-06 16:37:56,529	1903400.0000000000	-602.9993954629	-39.9973279831	209.7529630940
2019-05-06 16:37:57,533	1901400.0000000000	-1991.8158164547	-422.9247046058	54.1935050436
2019-05-06 16:37:58,544	1902000.0000000000	593.4746573512	-360.4757522521	-105.8770808215
2019-05-06 16:37:59,531	1903700.0000000000	1722.2288564136	-60.0208755620	-220.8546651008
2019-05-06 16:38:00,529	1902300.0000000000	-1402.6720403677	-340.3186787707	-295.9350027977
2019-05-06 16:38:01,530	1901900.0000000000	-399.5808230349	-299.9195553065	-265.1837154728
2019-05-06 16:38:02,534	1902500.0000000000	597.5935566018	219.9446140524	-120.0786238967
2019-05-06 16:38:03,529	1903100.0000000000	602.9362621524	220.6445468057	-49.9122683048
2019-05-06 16:38:04,559	1902800.0000000000	-291.2409083502	-178.9842250586	-9.5786548768
2019-05-06 16:38:05,543	1902300.0000000000	-508.5839449479	0.0000000000	65.4012339499
2019-05-06 16:38:06,532	1899100.0000000000	-3235.5420986782	-559.8467140278	-129.5465980702
2019-05-06 16:38:07,529	1902600.0000000000	3510.1480616081	20.0222204761	-179.7021796526
2019-05-06 16:38:08,530	1904000.0000000000	1398.6488044368	179.9896665784	-89.9587067433
2019-05-06 16:38:09,553	1903600.0000000000	-390.9942667187	160.2164560723	-49.9045927252
2019-05-06 16:38:10,536	1906400.0000000000	2848.1882046622	821.1160417392	295.3360962165
2019-05-06 16:38:11,534	1905400.0000000000	-1001.9267896379	1259.4292442542	605.1878521610
2019-05-06 16:38:12,529	1904900.0000000000	-502.4600067709	459.9759829664	675.1844312580
2019-05-06 16:38:13,532	1903700.0000000000	-1196.3737726755	-59.9721008389	620.1372920302
2019-05-06 16:38:14,529	1903100.0000000000	-601.7674381902	-100.4751261837	389.7395000495
2019-05-06 16:38:15,568	1902200.0000000000	-866.2059596966	-834.6102887727	-133.7703832072
2019-05-06 16:38:16,551	1903800.0000000000	1627.5676945990	-318.8982764280	-328.4889480558
2019-05-06 16:38:17,534	1904400.0000000000	610.2702464136	-99.8932976836	-338.4692472670
2019-05-06 16:38:18,534	1904300.0000000000	-99.9977827564	119.9440587597	-283.3644510312
2019-05-06 16:38:19,529	1903500.0000000000	-803.9442934203	79.9941944521	-54.7133302250
2019-05-06 16:38:20,533	1902900.0000000000	-597.6899262917	140.9808314443	60.2564467431
2019-05-06 16:38:21,545	1902700.0000000000	-197.7693386382	-220.2894122069	30.1574181123
2019-05-06 16:38:22,532	1904000.0000000000	1316.9346017227	-80.0416056415	-19.8389979880
2019-05-06 16:38:23,530	1904400.0000000000	400.8024067424	20.0185098135	-34.8329191477
2019-05-06 16:38:24,530	1903600.0000000000	-799.8958723196	19.9983474190	-65.0785401540
2019-05-06 16:38:25,535	1903600.0000000000	0.0000000000	139.9544863893	24.9824344951
2019-05-06 16:38:26,529	1903300.0000000000	-301.7874972329	120.3749951749	75.0865846992
2019-05-06 16:38:27,560	1902800.0000000000	-484.9518575062	-238.6486206865	10.4198020742
2019-05-06 16:38:28,542	1902800.0000000000	0.0000000000	-319.2061217455	-74.3813152170
2019-05-06 16:38:29,532	1901900.0000000000	-908.9698462333	-339.8343731342	-194.3285300978
2019-05-06 16:38:30,529	1900300.0000000000	-1604.7177731659	-660.7375022627	-389.6066544572
2019-05-06 16:38:31,530	1897200.0000000000	-3096.6990134027	-1219.6565202995	-634.8586293605
2019-05-06 16:38:32,557	1898700.0000000000	1461.8231803119	-820.5754176183	-760.2009533287
2019-05-06 16:38:33,537	1898500.0000000000	-204.0639052247	-860.9541242028	-890.4808910958
2019-05-06 16:38:34,534	1899900.0000000000	1404.0927978866	-399.8870596383	-825.2682804397
2019-05-06 16:38:35,529	1914500.0000000000	14671.0377947266	2840.2783189748	189.7154293788
2019-05-06 16:38:36,533	1914700.0000000000	199.1777981764	3498.2004839506	1269.4094047711
2019-05-06 16:38:37,529	1915200.0000000000	501.9898613536	3318.2555701572	2314.2118283611
2019-05-06 16:38:38,568	1915700.0000000000	481.2491652757	3418.5520559899	3268.8216072681
2019-05-06 16:38:39,551	1915100.0000000000	-610.3874772431	3029.5378009720	3316.1364777674
2019-05-06 16:38:40,534	1912200.0000000000	-2949.0037717533	-459.4952929462	2326.7125335432
2019-05-06 16:38:41,535	1912700.0000000000	499.9290805333	-399.8795681309	1397.1787489712
2019-05-06 16:38:42,530	1913200.0000000000	502.4494130968	-399.9524173126	442.5526306456
2019-05-06 16:38:43,534	1912700.0000000000	-497.9544270567	-604.1395684993	-465.8667117222
2019-05-06 16:38:44,545	1913100.0000000000	395.5809249311	-400.4862777031	-451.1144579115
2019-05-06 16:38:45,532	1913500.0000000000	405.2463717426	260.1248682522	-286.1133488157
2019-05-06 16:38:46,529	1913600.0000000000	100.2884099007	180.1952532260	-141.0764311810
2019-05-06 16:38:47,530	1913300.0000000000	-299.6916129585	19.9980556471	14.9579748556
2019-05-06 16:38:48,535	1911900.0000000000	-1392.8701111587	-159.9521093705	75.0915169387
2019-05-06 16:38:49,529	1905300.0000000000	-6639.1434138971	-1564.8729911177	-381.1579479038
2019-05-06 16:38:50,559	1913200.0000000000	7669.8143574011	-59.6731333010	-441.1250445355
2019-05-06 16:38:51,543	1914200.0000000000	1016.2343420638	119.6580435816	-416.2100475519
2019-05-06 16:38:52,533	1915500.0000000000	1314.2476175234	439.7872313857	-266.2752123629
2019-05-06 16:38:53,529	1915100.0000000000	-401.5580548728	640.8433339276	285.1538688985
2019-05-06 16:38:54,531	1914100.0000000000	-997.8953879828	1759.4985331186	739.9467855034
2019-05-06 16:38:55,529	1913700.0000000000	-400.7992470031	100.6153837592	735.1861205478
2019-05-06 16:38:56,537	1910600.0000000000	-3075.2596648051	-720.9460312764	445.0028048822
2019-05-06 16:38:57,534	1912900.0000000000	2306.6196395400	-519.8534005637	154.8286212594
2019-05-06 16:38:58,529	1910000.0000000000	-2914.2624534085	-1019.9192196930	-540.0258169435
2019-05-06 16:38:59,533	1915100.0000000000	5079.6670603095	199.9084510439	-515.2025501223
2019-05-06 16:39:00,529	1912900.0000000000	-2208.6734438643	-159.9885796116	-374.9631872061
2019-05-06 16:39:01,569	1912600.0000000000	-288.4676330771	397.4333766966	-145.6414928910
