2019-04-30 17:16:35,854	Starting receiving
2019-04-30 17:16:35,854	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 17:16:35,894	1981600.0000000000	0.0012729798	0.0012729798	0.0006364899
2019-04-30 17:16:36,895	1981500.0000000000	-99.8858326241	0.0012729155	0.0008486318
2019-04-30 17:16:37,891	1981500.0000000000	0.0000000000	0.0012729155	0.0009547027
2019-04-30 17:16:38,894	1982000.0000000000	498.4671522784	0.0012732367	0.0012730119
2019-04-30 17:16:39,906	1981200.0000000000	-791.2620365597	0.0012727228	0.0012729477
2019-04-30 17:16:40,893	1980800.0000000000	-405.2598803923	-160.0530113324	-40.0122981143
2019-04-30 17:16:41,898	1979500.0000000000	-1293.3355187021	-399.8117760818	-139.9655603637
2019-04-30 17:16:42,892	1978800.0000000000	-704.1657602811	-539.9593708092	-274.9557213751
2019-04-30 17:16:43,896	1979100.0000000000	298.7950044868	-579.8453028455	-419.9173652672
2019-04-30 17:16:44,893	1980000.0000000000	902.7416044611	-240.6133762220	-440.0574564896
2019-04-30 17:16:45,921	1979300.0000000000	-680.8821374040	-298.3109031584	-414.6822382588
2019-04-30 17:16:46,904	1978800.0000000000	-508.6335314847	-139.8270590659	-314.6491603229
2019-04-30 17:16:47,893	1980100.0000000000	1314.3461419884	259.9383977014	-104.7032351862
2019-04-30 17:16:48,898	1980700.0000000000	596.9525461393	319.8556102246	35.4140114254
2019-04-30 17:16:49,892	1981000.0000000000	301.7963279071	200.0263248757	159.9983184340
2019-04-30 17:16:50,918	1979200.0000000000	-1754.3704341271	-20.0109140794	189.9523546806
2019-04-30 17:16:51,897	1979200.0000000000	0.0000000000	80.1067516035	144.9944431561
2019-04-30 17:16:52,895	1979800.0000000000	601.1542069503	-59.9720293799	50.0375332550
2019-04-30 17:16:53,891	1979900.0000000000	100.3979722707	-160.2158746705	-40.0230166316
2019-04-30 17:16:54,893	1978800.0000000000	-1097.7157442532	-439.8859777367	-144.9917825459
2019-04-30 17:16:55,892	1979200.0000000000	400.7526227019	0.0000000000	-165.0184704468
2019-04-30 17:16:56,930	1978200.0000000000	-963.4096256802	-198.7163305885	-199.7045457489
2019-04-30 17:16:57,913	1977800.0000000000	-406.8728789020	-398.6186214298	-259.3052324387
2019-04-30 17:16:58,896	1978200.0000000000	406.9171878278	-339.7083935499	-234.2608363920
2019-04-30 17:16:59,896	1978200.0000000000	0.0000000000	-119.9454250695	-264.2471926594
2019-04-30 17:17:00,892	1978900.0000000000	702.8282009065	-59.9984522265	-229.5677230689
2019-04-30 17:17:01,895	1979200.0000000000	299.0687045217	201.3992052751	-79.5632663927
2019-04-30 17:17:02,906	1980500.0000000000	1285.8911724670	540.7433199132	140.5496619731
2019-04-30 17:17:03,893	1979400.0000000000	-1114.2501575231	240.1278986276	230.5679928974
2019-04-30 17:17:04,898	1980200.0000000000	796.0373725174	399.8200082446	345.5226080151
2019-04-30 17:17:05,892	1980000.0000000000	-201.1999165326	219.9863108570	350.1693844106
2019-04-30 17:17:06,896	1979400.0000000000	-597.5995167118	39.9902901384	224.9811269669
2019-04-30 17:17:07,892	1979000.0000000000	-401.5334517551	-300.8168371012	89.7449430347
2019-04-30 17:17:08,921	1978700.0000000000	-291.5627413438	-139.2162104621	-45.0141116420
2019-04-30 17:17:09,904	1978900.0000000000	203.4559292021	-259.6787250423	-164.9303706168
2019-04-30 17:17:10,894	1979600.0000000000	707.0548644247	-79.9652631975	-194.9192589508
2019-04-30 17:17:11,891	1978200.0000000000	-1404.1733802218	-240.2314393998	-179.7729095255
2019-04-30 17:17:12,892	1978400.0000000000	199.7732352321	-119.9967099138	-174.9680343884
2019-04-30 17:17:13,918	1977600.0000000000	-779.7256286013	-220.1232264842	-165.0791597488
2019-04-30 17:17:14,897	1977600.0000000000	0.0000000000	-260.3562164745	-210.1768980681
2019-04-30 17:17:15,895	1977400.0000000000	-200.4062303950	-439.9023558871	-260.0946271899
2019-04-30 17:17:16,891	1978600.0000000000	1204.7586528305	79.9978867135	-210.0959780331
2019-04-30 17:17:17,894	1979300.0000000000	697.8513592593	179.9252982344	-110.0838468534
2019-04-30 17:17:18,891	1978600.0000000000	-702.0865222214	201.0817355749	5.2756411589
2019-04-30 17:17:19,929	1977800.0000000000	-770.6737095332	39.7441831322	125.1872759138
2019-04-30 17:17:20,912	1978400.0000000000	610.3639386527	199.3131654814	155.0160956057
2019-04-30 17:17:21,896	1979200.0000000000	813.7771369742	119.8980854382	140.0092924067
2019-04-30 17:17:22,896	1979800.0000000000	599.9964237426	99.9764640902	114.7329745355
2019-04-30 17:17:23,892	1979800.0000000000	0.0000000000	239.9876639032	164.7938447282
2019-04-30 17:17:24,895	1978800.0000000000	-997.0070562731	201.4015069157	165.3159300868
2019-04-30 17:17:25,907	1979300.0000000000	494.0901954354	180.2109526957	180.3941469012
2019-04-30 17:17:26,894	1980800.0000000000	1519.5891054493	320.1161462668	235.4290674454
2019-04-30 17:17:27,898	1978000.0000000000	-2788.6030593768	-359.8368583274	85.4729368877
2019-04-30 17:17:28,892	1982800.0000000000	4828.9543564583	599.9804598496	185.1176751212
2019-04-30 17:17:29,897	1978700.0000000000	-4079.5937830049	-19.9913520076	135.0670989453
2019-04-30 17:17:30,892	1979400.0000000000	703.5013175017	20.0592753101	60.0528812062
2019-04-30 17:17:31,921	1978300.0000000000	-1069.0269718937	-497.3056854258	25.6856744316
2019-04-30 17:17:32,904	1978600.0000000000	305.1462968833	119.8528893840	-94.3462181849
2019-04-30 17:17:33,894	1977400.0000000000	-1212.1384234576	-1079.5424760090	-359.2339991852
2019-04-30 17:17:34,893	1977900.0000000000	500.4789644631	-160.1229734712	-404.2795613805
2019-04-30 17:17:35,892	1977900.0000000000	0.0000000000	-299.9831924319	-354.9489381320
2019-04-30 17:17:36,918	1977100.0000000000	-779.8281955137	-240.1357235303	-444.9460913606
2019-04-30 17:17:37,898	1978000.0000000000	918.2297203088	-120.1397002568	-205.0953974226
2019-04-30 17:17:38,896	1977600.0000000000	-400.7690883618	39.9817607162	-155.0692138757
2019-04-30 17:17:39,891	1978200.0000000000	603.0005513447	60.0208641100	-65.0681997403
2019-04-30 17:17:40,894	1978700.0000000000	498.4885979889	159.9312048245	34.9485323485
2019-04-30 17:17:41,891	1978100.0000000000	-601.7293083866	201.0692908670	115.2507801294
2019-04-30 17:17:42,929	1977500.0000000000	-578.0318344657	-99.3785240805	80.4107089302
2019-04-30 17:17:43,913	1977700.0000000000	203.2530734105	19.9315069242	70.3883696338
2019-04-30 17:17:44,896	1976700.0000000000	-1018.2180824270	-299.7442567832	-44.5304957681
2019-04-30 17:17:45,897	1976900.0000000000	199.8004046213	-359.8392937267	-184.7576419165
2019-04-30 17:17:46,892	1976900.0000000000	0.0000000000	-239.9901584846	-219.9105505176
2019-04-30 17:17:47,896	1977700.0000000000	796.7904627637	40.2720132195	-214.8254239438
2019-04-30 17:17:48,907	1977900.0000000000	197.8292245317	40.0544257601	-129.8757533079
2019-04-30 17:17:49,894	1976700.0000000000	-1215.7549728861	0.0000000000	-39.9159298763
2019-04-30 17:17:50,892	1977000.0000000000	300.5924696796	20.0193420366	25.0864452541
2019-04-30 17:17:51,892	1976900.0000000000	-99.9961139282	0.0000000000	15.0184419492
2019-04-30 17:17:52,897	1976900.0000000000	0.0000000000	-159.9634330417	-34.9860227513
2019-04-30 17:17:53,892	1977500.0000000000	602.9206614493	-80.2354780772	-55.0448922705
2019-04-30 17:17:54,921	1976700.0000000000	-777.4597500502	0.0000000000	-60.0497277797
2019-04-30 17:17:55,904	1976100.0000000000	-610.3584613795	-179.5591145760	-104.9395064237
2019-04-30 17:17:56,894	1976800.0000000000	707.0391995658	-19.9908755941	-69.9463670618
2019-04-30 17:17:57,892	1978500.0000000000	1703.2926313054	320.3018591855	30.1879672538
2019-04-30 17:17:58,893	1978500.0000000000	0.0000000000	199.9538432810	80.1764280741
2019-04-30 17:17:59,915	1978500.0000000000	0.0000000000	360.4203224099	215.1712873206
2019-04-30 17:18:00,898	1978500.0000000000	0.0000000000	480.5588010274	340.3087064759
2019-04-30 17:18:01,896	1980000.0000000000	1502.8101300836	639.7093300721	420.1605741976
2019-04-30 17:18:02,891	1980400.0000000000	401.9987300675	380.0583003784	465.1866884720
2019-04-30 17:18:03,894	1979900.0000000000	-498.4508026449	279.9261593097	445.0631476969
2019-04-30 17:18:04,891	1980700.0000000000	802.4105005998	442.0948337469	435.4471558768
2019-04-30 17:18:05,930	1980600.0000000000	-96.2442453256	417.3054409513	379.8461835966
2019-04-30 17:18:06,913	1980600.0000000000	0.0000000000	119.6119992692	314.7346083193
2019-04-30 17:18:07,896	1978900.0000000000	-1729.2663507238	-299.7441996602	169.8170185768
2019-04-30 17:18:08,897	1977100.0000000000	-1798.2126358798	-559.7589767666	-80.6464340516
2019-04-30 17:18:09,892	1976900.0000000000	-201.0082271295	-759.9785467482	-374.9674309765
2019-04-30 17:18:10,896	1976600.0000000000	-298.8006098111	-805.6180584043	-606.2749453948
2019-04-30 17:18:11,907	1977300.0000000000	692.3454656758	-660.7765531029	-696.5330337555
2019-04-30 17:18:12,894	1977600.0000000000	303.9587871228	-260.1027933097	-621.6189878913
2019-04-30 17:18:13,892	1976800.0000000000	-801.5213278033	-60.0584732965	-446.6389695284
2019-04-30 17:18:14,893	1977600.0000000000	799.1536520666	139.9662156590	-210.2429010125
2019-04-30 17:18:15,897	1977600.0000000000	0.0000000000	199.9504974850	4.9388616344
2019-04-30 17:18:16,892	1978300.0000000000	703.5825760548	200.5981830871	120.1141057336
2019-04-30 17:18:17,922	1978300.0000000000	0.0000000000	139.2131673840	169.9320159038
2019-04-30 17:18:18,905	1978400.0000000000	101.7181210528	319.1531564453	214.7287511004
2019-04-30 17:18:19,894	1978400.0000000000	0.0000000000	159.9609699114	204.7313692070
2019-04-30 17:18:20,893	1978000.0000000000	-400.3410383535	80.0588735556	174.5965418241
2019-04-30 17:18:21,893	1978700.0000000000	700.0008344660	79.9773852399	159.7875962880
2019-04-30 17:18:22,892	1978800.0000000000	100.0832534960	100.5947949684	105.1480059188
2019-04-30 17:18:23,902	1978600.0000000000	-198.0062957095	40.0208429168	75.1629741702
2019-04-30 17:18:24,896	1977300.0000000000	-1307.7771869598	-219.8928191949	0.1750509825
2019-04-30 17:18:25,891	1977300.0000000000	0.0000000000	-140.0471397762	-54.8310802715
2019-04-30 17:18:26,895	1977400.0000000000	99.6947337471	-259.9282491382	-144.9618412981
