2019-04-26 11:19:27,105	Starting receiving
2019-04-26 11:19:27,105	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 11:19:27,148	1918500.0000000000	0.0012327350	0.0012327350	0.0006163675
2019-04-26 11:19:28,143	1918100.0000000000	-401.9547153303	0.0012324780	0.0008217377
2019-04-26 11:19:29,173	1919500.0000000000	1360.4240649442	0.0012333775	0.0009246476
2019-04-26 11:19:30,156	1919700.0000000000	203.4374755210	0.0012335060	0.0012330241
2019-04-26 11:19:31,145	1919500.0000000000	-202.2089509785	0.0012333775	0.0012331848
2019-04-26 11:19:32,143	1920300.0000000000	801.6737597260	360.4095000060	90.1033000668
2019-04-26 11:19:33,144	1919700.0000000000	-599.1892816607	319.9657629408	170.0944324576
2019-04-26 11:19:34,166	1919900.0000000000	195.6868956669	80.1043764205	190.1202181862
2019-04-26 11:19:35,149	1920000.0000000000	101.7164683129	60.0780184151	205.1394144456
2019-04-26 11:19:36,147	1918700.0000000000	-1302.5020262780	-159.9197180371	75.0571099348
2019-04-26 11:19:37,142	1919200.0000000000	502.4604883121	-220.0131557702	-59.9376197429
2019-04-26 11:19:38,145	1920000.0000000000	797.5085842658	59.9823412430	-64.9681285373
2019-04-26 11:19:39,142	1918900.0000000000	-1103.3276306457	-200.9478647555	-130.2245993299
2019-04-26 11:19:40,181	1914600.0000000000	-4138.5908672232	-1073.0698628827	-358.5121355413
2019-04-26 11:19:41,164	1920000.0000000000	5494.1029442586	259.1146507542	-238.7301839102
2019-04-26 11:19:42,147	1919000.0000000000	-1018.0594145345	-39.9660932193	-263.7172925258
2019-04-26 11:19:43,148	1918000.0000000000	-998.8992423301	-399.8224855822	-313.4359477325
2019-04-26 11:19:44,143	1917800.0000000000	-200.9894924233	-219.9862374333	-100.1650413701
2019-04-26 11:19:45,147	1918300.0000000000	497.9320814783	745.1467539048	21.3429844175
2019-04-26 11:19:46,158	1918600.0000000000	296.7188555622	-280.3560009148	-38.7544925064
2019-04-26 11:19:47,145	1918500.0000000000	-101.3034690904	-100.0295487907	36.1937416915
2019-04-26 11:19:48,142	1919300.0000000000	802.3372068389	260.2858965696	156.2617751922
2019-04-26 11:19:49,143	1919600.0000000000	299.7134564018	359.9721243510	59.9681178038
2019-04-26 11:19:50,148	1919000.0000000000	-596.8653322366	139.9584025992	165.0467186823
2019-04-26 11:19:51,142	1918900.0000000000	-100.5978591046	60.1867605899	205.1007960274
2019-04-26 11:19:52,172	1917700.0000000000	-1165.0178334711	-159.1286422367	100.2471613258
2019-04-26 11:19:53,157	1918200.0000000000	508.1027674209	-219.3706287090	-44.5885269392
2019-04-26 11:19:54,146	1917800.0000000000	-404.3749153395	-359.8150612571	-169.5318929032
2019-04-26 11:19:55,143	1917500.0000000000	-300.8800498131	-300.3367910535	-259.6627808141
2019-04-26 11:19:56,144	1917400.0000000000	-99.8893295016	-299.9133789379	-294.8589649894
2019-04-26 11:19:57,142	1913200.0000000000	-4208.3830452784	-905.5373677050	-466.4006497384
2019-04-26 11:19:58,150	1916900.0000000000	3670.4416968360	-260.3423433687	-441.5324702663
2019-04-26 11:19:59,148	1918000.0000000000	1102.0686594381	39.9810728030	-356.4530043021
2019-04-26 11:20:00,142	1918300.0000000000	301.8166693771	160.0232730380	-241.4688413082
2019-04-26 11:20:01,146	1918600.0000000000	298.7874837492	239.8933427082	44.8888362951
2019-04-26 11:20:02,142	1919600.0000000000	1003.8518887275	1279.9032665883	429.9502387844
2019-04-26 11:20:03,181	1918300.0000000000	-1251.1393027794	278.2538019956	489.5184210826
2019-04-26 11:20:04,164	1917900.0000000000	-406.9378159870	-19.9353853251	444.5287564918
2019-04-26 11:20:05,147	1918600.0000000000	711.9726308826	59.9351621140	399.5392113432
2019-04-26 11:20:06,147	1918300.0000000000	-299.9954939565	-59.9836136759	64.5674912771
2019-04-26 11:20:07,143	1918200.0000000000	-100.4924106655	-279.9830313476	-74.9917170587
