2019-04-19 13:46:00,123	Starting receiving
2019-04-19 13:46:00,123	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-19 13:46:00,166	1960500.0000000000	0.0012602048	0.0012602048	0.0006301024
2019-04-19 13:46:01,181	1960500.0000000000	0.0000000000	0.0012602048	0.0008401365
2019-04-19 13:46:02,165	1960700.0000000000	203.1738158257	0.0012603333	0.0009451857
2019-04-19 13:46:03,161	1960600.0000000000	-100.3757956311	0.0012602690	0.0012602530
2019-04-19 13:46:04,163	1960700.0000000000	99.7943348336	0.0012603333	0.0012602851
2019-04-19 13:46:05,161	1960300.0000000000	-401.0635925149	-40.0462857208	-10.0106261963
2019-04-19 13:46:06,163	1960100.0000000000	-199.6039619038	-80.2885891844	-30.0830885757
2019-04-19 13:46:07,193	1960800.0000000000	679.5899609075	19.8898813982	-25.1109332934
2019-04-19 13:46:08,176	1960800.0000000000	0.0000000000	39.8818313011	-15.1407905515
2019-04-19 13:46:09,165	1960800.0000000000	0.0000000000	19.9926546381	-0.1310554618
2019-04-19 13:46:10,161	1960700.0000000000	-100.3696465325	79.9871045875	39.9378679812
2019-04-19 13:46:11,164	1960800.0000000000	99.7768149191	139.9703594033	69.9579874825
2019-04-19 13:46:12,161	1961200.0000000000	401.1766613215	80.5137920265	80.1159776639
2019-04-19 13:46:13,173	1961300.0000000000	98.7787786562	100.0586901640	100.1324865453
2019-04-19 13:46:14,167	1961100.0000000000	-201.1770932784	59.9744133436	95.1293137343
2019-04-19 13:46:15,161	1960800.0000000000	-301.7768576806	20.0002880138	65.1367958870
2019-04-19 13:46:16,166	1961000.0000000000	199.1365676832	39.9837902935	55.0042954537
2019-04-19 13:46:17,161	1960800.0000000000	-200.9718686130	-79.9980125921	9.9901197647
2019-04-19 13:46:18,202	1961000.0000000000	192.0897636263	-59.6547076228	-19.9171604769
2019-04-19 13:46:19,184	1961000.0000000000	0.0000000000	-19.9323224567	-29.9003130945
2019-04-19 13:46:20,168	1961200.0000000000	203.4091107486	79.9024399815	-19.9206506725
2019-04-19 13:46:21,161	1961100.0000000000	-100.6822323143	20.0200481907	5.0838645232
2019-04-19 13:46:22,162	1961200.0000000000	99.8847146264	79.9842750947	39.9936102026
2019-04-19 13:46:23,167	1961100.0000000000	-99.4772486597	20.1407512705	50.0118786344
2019-04-19 13:46:24,177	1961000.0000000000	-98.9855074858	0.0000000000	30.0362686390
2019-04-19 13:46:25,166	1960900.0000000000	-101.1919470173	-60.0227738004	10.0255631412
2019-04-19 13:46:26,161	1960800.0000000000	-100.4743319145	-59.9981032018	-24.9700314329
2019-04-19 13:46:27,164	1960900.0000000000	99.6845926692	-59.9739959933	-44.9987182489
2019-04-19 13:46:28,161	1960700.0000000000	-200.5760524578	-80.0954583113	-65.0225828267
2019-04-19 13:46:29,163	1960600.0000000000	-99.7712373758	-80.2232623331	-70.0727049599
2019-04-19 13:46:30,194	1960800.0000000000	194.1355323274	-19.8883384403	-60.0452637695
2019-04-19 13:46:31,176	1961000.0000000000	203.6191481336	39.8802083091	-35.0817126939
2019-04-19 13:46:32,166	1961200.0000000000	201.9818210274	59.9754939076	-0.0639746392
2019-04-19 13:46:33,161	1960800.0000000000	-401.9430631515	19.9996767096	24.9917601215
2019-04-19 13:46:34,165	1960600.0000000000	-199.3475334788	0.0000000000	29.9638447316
2019-04-19 13:46:35,161	1960800.0000000000	200.7749908212	0.0000000000	19.9937926543
2019-04-19 13:46:36,170	1961300.0000000000	495.5032265625	60.0739856196	20.0184155823
2019-04-19 13:46:37,161	1960600.0000000000	-706.2374737207	-120.1244002211	-15.0126036504
2019-04-19 13:46:38,161	1960700.0000000000	99.9821218034	-20.0006599644	-20.0127686415
2019-04-19 13:46:39,166	1960600.0000000000	-99.4801035239	0.0000000000	-20.0127686415
2019-04-19 13:46:40,161	1960500.0000000000	-100.5783193895	-60.0012216817	-50.0315704668
2019-04-19 13:46:41,202	1960800.0000000000	288.1573442164	-99.3656317249	-44.8418783427
2019-04-19 13:46:42,185	1960500.0000000000	-305.1546591765	-19.9050095864	-44.8179657482
2019-04-19 13:46:43,167	1960500.0000000000	0.0000000000	-39.9526794146	-54.8061356019
2019-04-19 13:46:44,161	1960500.0000000000	0.0000000000	-20.0202364431	-44.8108892922
2019-04-19 13:46:45,162	1960500.0000000000	0.0000000000	0.0000000000	-19.9694813610
2019-04-19 13:46:46,167	1960300.0000000000	-198.9412388009	-100.7010000656	-40.1684789808
2019-04-19 13:46:47,182	1960200.0000000000	-98.5214861807	-60.0349047467	-45.1890353139
2019-04-19 13:46:48,165	1960200.0000000000	0.0000000000	-60.0226392306	-55.1896360107
2019-04-19 13:46:49,161	1959800.0000000000	-401.4814683642	-139.9951268939	-90.1884177342
2019-04-19 13:46:50,164	1959900.0000000000	99.7798056885	-119.9494555789	-95.0005316125
2019-04-19 13:46:51,161	1960700.0000000000	802.2470470210	80.0963722115	-59.9677123730
2019-04-19 13:46:52,163	1961700.0000000000	997.8018548158	301.1334692316	30.3213147426
2019-04-19 13:46:53,194	1959200.0000000000	-2425.9031120334	-198.8679289297	15.6031142336
2019-04-19 13:46:54,176	1959600.0000000000	407.0103766053	-39.8809249878	35.6202468814
2019-04-19 13:46:55,166	1959600.0000000000	0.0000000000	-59.9756139726	0.6022503354
2019-04-19 13:46:56,161	1959100.0000000000	-502.3994603131	-319.9962921572	-154.6801900119
2019-04-19 13:46:57,164	1959500.0000000000	398.7037837992	-439.9026914317	-214.9388806374
2019-04-19 13:46:58,160	1959200.0000000000	-301.1518907029	0.0000000000	-204.9686493904
2019-04-19 13:46:59,174	1959300.0000000000	98.6975874730	-60.0341342457	-204.9832794587
2019-04-19 13:47:00,161	1959300.0000000000	0.0000000000	-60.0592644891	-139.9990225416
2019-04-19 13:47:01,162	1959400.0000000000	99.8772460929	59.9871481773	-15.0265626394
2019-04-19 13:47:02,166	1959700.0000000000	298.7375443047	39.9836378298	-5.0306531819
2019-04-19 13:47:03,161	1960000.0000000000	301.4411926834	159.9651260111	49.9691618823
2019-04-19 13:47:04,203	1960000.0000000000	0.0000000000	139.1912426713	99.7817886724
2019-04-19 13:47:05,185	1960000.0000000000	0.0000000000	139.3279656867	119.6169930497
2019-04-19 13:47:06,168	1960100.0000000000	101.7148156268	139.8313943639	144.5789321833
2019-04-19 13:47:07,161	1960000.0000000000	-100.6807097356	60.0595568917	119.6025399034
2019-04-19 13:47:08,162	1959900.0000000000	-99.8862132247	-19.9961526644	79.8056910695
2019-04-19 13:47:09,161	1959700.0000000000	-200.3492243718	-60.5075252643	29.8468183317
2019-04-19 13:47:10,179	1960200.0000000000	491.0598232360	40.0482033133	4.9010205691
2019-04-19 13:47:11,166	1960100.0000000000	-101.3001660922	0.0000000000	-10.1138686539
2019-04-19 13:47:12,161	1960100.0000000000	0.0000000000	20.0004072272	-0.1147286810
2019-04-19 13:47:13,164	1960000.0000000000	-99.6709007491	19.9917598356	20.0100925940
2019-04-19 13:47:14,161	1960100.0000000000	100.3864862873	80.0007362433	29.9982258265
2019-04-19 13:47:15,164	1959900.0000000000	-199.3515128989	-60.1805285000	14.9530937016
2019-04-19 13:47:16,194	1959900.0000000000	0.0000000000	-39.7766146390	0.0088382350
2019-04-19 13:47:17,176	1959900.0000000000	0.0000000000	-39.8794935519	-14.9589751119
2019-04-19 13:47:18,166	1960900.0000000000	1009.9519043461	179.9297149551	10.0232695660
2019-04-19 13:47:19,161	1960400.0000000000	-502.9306718230	60.0002889647	40.0684739322
2019-04-19 13:47:20,165	1959800.0000000000	-597.5636159429	-19.9967999811	45.0134275967
2019-04-19 13:47:21,161	1959200.0000000000	-602.2477115815	-140.9351380057	19.7495164833
2019-04-19 13:47:22,170	1958800.0000000000	-396.3527605188	-220.2702289796	-80.3004695004
2019-04-19 13:47:23,161	1959000.0000000000	201.7788834027	-380.3877061471	-190.3974682784
