Enter a label: 2018-07-05 14:20:43,183	erle5	0.0371890068	1517790.0000000000
2018-07-05 14:20:44,188	erle5	1.0422511101	1517780.0000000000
2018-07-05 14:20:45,199	erle5	2.0531570911	1517760.0000000000
2018-07-05 14:20:46,187	erle5	3.0404269695	1517690.0000000000
2018-07-05 14:20:47,184	erle5	4.0374901295	1517600.0000000000
2018-07-05 14:20:48,186	erle5	5.0395729542	1517660.0000000000
2018-07-05 14:20:49,183	erle5	6.0366430283	1517710.0000000000
2018-07-05 14:20:50,184	erle5	7.0378520489	1517700.0000000000
2018-07-05 14:20:51,214	erle5	8.0679049492	1517640.0000000000
2018-07-05 14:20:52,197	erle5	9.0510079861	1517660.0000000000
2018-07-05 14:20:53,187	erle5	10.0411121845	1517900.0000000000
2018-07-05 14:20:54,183	erle5	11.0372021198	1517590.0000000000
2018-07-05 14:20:55,185	erle5	12.0392110348	1516680.0000000000
2018-07-05 14:20:56,183	erle5	13.0371861458	1517880.0000000000
2018-07-05 14:20:57,192	erle5	14.0453650951	1518460.0000000000
2018-07-05 14:20:58,190	erle5	15.0433909893	1518050.0000000000
2018-07-05 14:20:59,184	erle5	16.0374071598	1517650.0000000000
2018-07-05 14:21:00,188	erle5	17.0414681435	1517630.0000000000
2018-07-05 14:21:01,184	erle5	18.0375690460	1517910.0000000000
2018-07-05 14:21:02,224	erle5	19.0776259899	1518030.0000000000
2018-07-05 14:21:03,206	erle5	20.0596790314	1517560.0000000000
2018-07-05 14:21:04,189	erle5	21.0427279472	1516130.0000000000
2018-07-05 14:21:05,183	erle5	22.0368571281	1516720.0000000000
2018-07-05 14:21:06,184	erle5	23.0377759933	1514320.0000000000
2018-07-05 14:21:07,189	erle5	24.0429570675	1513330.0000000000
2018-07-05 14:21:08,200	erle5	25.0540211201	1515850.0000000000
2018-07-05 14:21:09,187	erle5	26.0411541462	1519000.0000000000
2018-07-05 14:21:10,183	erle5	27.0371241570	1518170.0000000000
2018-07-05 14:21:11,185	erle5	28.0391559601	1517730.0000000000
2018-07-05 14:21:12,183	erle5	29.0371081829	1516090.0000000000
2018-07-05 14:21:13,185	erle5	30.0383830070	1515650.0000000000
2018-07-05 14:21:14,215	erle5	31.0683190823	1516640.0000000000
2018-07-05 14:21:15,198	erle5	32.0515501499	1516210.0000000000
2018-07-05 14:21:16,188	erle5	33.0416519642	1516580.0000000000
2018-07-05 14:21:17,183	erle5	34.0367250443	1517460.0000000000
2018-07-05 14:21:18,186	erle5	35.0398600101	1517020.0000000000
2018-07-05 14:21:19,183	erle5	36.0368821621	1516510.0000000000
2018-07-05 14:21:20,191	erle5	37.0448019505	1514980.0000000000
2018-07-05 14:21:21,189	erle5	38.0429971218	1514300.0000000000
2018-07-05 14:21:22,183	erle5	39.0369260311	1516590.0000000000
2018-07-05 14:21:23,188	erle5	40.0420479774	1516200.0000000000
2018-07-05 14:21:24,183	erle5	41.0371000767	1516240.0000000000
2018-07-05 14:21:25,224	erle5	42.0781891346	1516840.0000000000
2018-07-05 14:21:26,206	erle5	43.0603451729	1517280.0000000000
2018-07-05 14:21:27,190	erle5	44.0434000492	1517430.0000000000
2018-07-05 14:21:28,184	erle5	45.0374240875	1517350.0000000000
2018-07-05 14:21:29,184	erle5	46.0374920368	1519550.0000000000
2018-07-05 14:21:30,190	erle5	47.0435099602	1518750.0000000000
2018-07-05 14:21:31,200	erle5	48.0536639690	1516780.0000000000
2018-07-05 14:21:32,187	erle5	49.0407960415	1516060.0000000000
2018-07-05 14:21:33,183	erle5	50.0368311405	1513770.0000000000
2018-07-05 14:21:34,186	erle5	51.0398321152	1512880.0000000000
2018-07-05 14:21:35,183	erle5	52.0368850231	1512200.0000000000
2018-07-05 14:21:36,185	erle5	53.0389621258	1511910.0000000000
2018-07-05 14:21:37,215	erle5	54.0689599514	1510430.0000000000
2018-07-05 14:21:38,198	erle5	55.0519900322	1509300.0000000000
2018-07-05 14:21:39,188	erle5	56.0420820713	1507870.0000000000
2018-07-05 14:21:40,183	erle5	57.0371301174	1507600.0000000000
2018-07-05 14:21:41,186	erle5	58.0402829647	1506630.0000000000
2018-07-05 14:21:42,183	erle5	59.0373129845	1505530.0000000000
2018-07-05 14:21:43,192	erle5	60.0453791618	1505310.0000000000
2018-07-05 14:21:44,184	erle5	61.0374829769	1503270.0000000000
2018-07-05 14:21:45,184	erle5	62.0375251770	1503060.0000000000
2018-07-05 14:21:46,189	erle5	63.0426771641	1502170.0000000000
2018-07-05 14:21:47,183	erle5	64.0367360115	1501090.0000000000
2018-07-05 14:21:48,224	erle5	65.0777549744	1502140.0000000000
2018-07-05 14:21:49,207	erle5	66.0608589649	1501900.0000000000
2018-07-05 14:21:50,190	erle5	67.0437991619	1502510.0000000000
2018-07-05 14:21:51,183	erle5	68.0368809700	1500770.0000000000
2018-07-05 14:21:52,184	erle5	69.0378580093	1500180.0000000000
2018-07-05 14:21:53,189	erle5	70.0429830551	1500370.0000000000
2018-07-05 14:21:54,200	erle5	71.0539600849	1499920.0000000000
2018-07-05 14:21:55,187	erle5	72.0411560535	1498680.0000000000
2018-07-05 14:21:56,183	erle5	73.0372560024	1498920.0000000000
2018-07-05 14:21:57,187	erle5	74.0404310226	1498880.0000000000
2018-07-05 14:21:58,184	erle5	75.0374820232	1499040.0000000000
2018-07-05 14:21:59,186	erle5	76.0395231247	1499440.0000000000
2018-07-05 14:22:00,216	erle5	77.0696420670	1499870.0000000000
2018-07-05 14:22:01,198	erle5	78.0517880917	1499410.0000000000
2018-07-05 14:22:02,188	erle5	79.0418751240	1499740.0000000000
2018-07-05 14:22:03,183	erle5	80.0369770527	1500080.0000000000
2018-07-05 14:22:04,186	erle5	81.0401279926	1501420.0000000000
