2019-04-19 14:54:46,740	Starting receiving
2019-04-19 14:54:46,740	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-19 14:54:46,800	1912700.0000000000	0.0012294758	0.0012294758	0.0006147379
2019-04-19 14:54:47,782	1912600.0000000000	-101.8177545739	0.0012294115	0.0008196291
2019-04-19 14:54:48,783	1912700.0000000000	99.9605096425	0.0012294758	0.0009220908
2019-04-19 14:54:49,781	1912800.0000000000	100.1763109033	0.0012295401	0.0012294758
2019-04-19 14:54:50,781	1913300.0000000000	499.8544878174	0.0012298615	0.0012295722
2019-04-19 14:54:51,796	1911800.0000000000	-1477.6053677505	-180.1358522720	-45.0330408487
2019-04-19 14:54:52,780	1911400.0000000000	-406.8837332030	-240.1362047269	-105.0673993994
2019-04-19 14:54:53,785	1912700.0000000000	1293.3649697176	0.0000000000	-105.0677067844
2019-04-19 14:54:54,781	1912400.0000000000	-301.1334404048	-80.0016785020	-125.0684338752
2019-04-19 14:54:55,783	1912600.0000000000	199.5536298382	-139.9484757337	-115.0215897407
2019-04-19 14:54:56,778	1912500.0000000000	-100.4900752279	140.5112375717	-19.8597291660
2019-04-19 14:54:57,809	1912500.0000000000	0.0000000000	218.6912117997	34.8130737839
2019-04-19 14:54:58,792	1912600.0000000000	101.8086349990	-19.9719270484	49.8205116473
2019-04-19 14:54:59,781	1912700.0000000000	101.0853475431	59.9993391110	99.8074653585
2019-04-19 14:55:00,781	1912900.0000000000	199.9690103872	60.0243314191	79.6857388203
2019-04-19 14:55:01,778	1912800.0000000000	-100.2864196350	60.0000715257	40.0129537518
2019-04-19 14:55:02,805	1912800.0000000000	0.0000000000	60.0593390229	60.0207702696
2019-04-19 14:55:03,789	1912800.0000000000	0.0000000000	40.0241826257	55.0269811483
2019-04-19 14:55:04,782	1912800.0000000000	0.0000000000	19.9963013814	45.0199736389
2019-04-19 14:55:05,781	1912700.0000000000	-100.0897735901	-40.0010166427	20.0197015968
2019-04-19 14:55:06,781	1912800.0000000000	99.9732089312	0.0000000000	5.0048668411
2019-04-19 14:55:07,777	1912800.0000000000	0.0000000000	0.0000000000	-5.0011788153
2019-04-19 14:55:08,818	1912800.0000000000	0.0000000000	0.0000000000	-10.0002541607
2019-04-19 14:55:09,801	1912900.0000000000	101.7096359137	19.9243546941	4.9810886735
2019-04-19 14:55:10,784	1912900.0000000000	0.0000000000	39.9747112039	14.9747664745
2019-04-19 14:55:11,782	1912900.0000000000	0.0000000000	19.9960411280	19.9737767565
2019-04-19 14:55:12,777	1913000.0000000000	100.4948184468	40.0007362501	29.9739608190
2019-04-19 14:55:13,782	1913000.0000000000	0.0000000000	40.2902919346	35.0654451291
