2019-05-08 15:04:52,416	Starting receiving
2019-05-08 15:04:52,416	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 15:04:52,453	1539900.0000000000	0.0009887977	0.0009887977	0.0004943988
2019-05-08 15:04:53,461	1539800.0000000000	-99.2800234619	0.0009887335	0.0006591770
2019-05-08 15:04:54,459	1540200.0000000000	400.6816061162	0.0009889903	0.0007416304
2019-05-08 15:04:55,454	1540600.0000000000	401.9219753886	0.0009892472	0.0009889422
2019-05-08 15:04:56,457	1540200.0000000000	-398.7280413643	0.0009889903	0.0009889903
2019-05-08 15:04:57,455	1539200.0000000000	-1002.7445572656	-139.9657952928	-34.9907070163
2019-05-08 15:04:58,493	1539800.0000000000	577.9929361539	0.0000000000	-34.9909542638
2019-05-08 15:04:59,475	1539600.0000000000	-203.6189010085	-119.6178665834	-64.8956682215
2019-05-08 15:05:00,458	1539000.0000000000	-610.2243728704	-319.7442079269	-144.8319674508
2019-05-08 15:05:01,460	1539400.0000000000	399.5157389601	-159.9353212614	-149.8243489429
2019-05-08 15:05:02,455	1539800.0000000000	401.8978090300	119.9991130894	-119.8245706706
2019-05-08 15:05:03,458	1540300.0000000000	498.3951271564	100.7012418391	-64.7447935649
2019-05-08 15:05:04,469	1540200.0000000000	-98.8866276493	120.1390234862	45.2260142883
2019-05-08 15:05:05,457	1540200.0000000000	0.0000000000	240.0866172479	145.2314989157
2019-05-08 15:05:06,455	1540200.0000000000	0.0000000000	160.1512124136	155.2695237467
2019-05-08 15:05:07,455	1540000.0000000000	-199.9726332923	39.9988956756	140.0939372058
2019-05-08 15:05:08,460	1540000.0000000000	0.0000000000	-59.9742103849	95.0656287381
2019-05-08 15:05:09,454	1540100.0000000000	100.5736888662	-20.0594288049	30.0291172249
2019-05-08 15:05:10,485	1540100.0000000000	0.0000000000	-19.8878603228	-14.9806509592
2019-05-08 15:05:11,467	1540000.0000000000	-101.8109085613	-39.9033465246	-34.9562115093
2019-05-08 15:05:12,457	1539900.0000000000	-100.9967468594	-19.9915835528	-24.9605548013
2019-05-08 15:05:13,455	1540000.0000000000	100.1759998663	0.0000000000	-19.9456976000
2019-05-08 15:05:14,455	1539900.0000000000	-99.9817166384	-39.9919773937	-24.9717268678
2019-05-08 15:05:15,482	1539800.0000000000	-97.4416565647	-60.0357210983	-30.0048205112
2019-05-08 15:05:16,461	1539800.0000000000	0.0000000000	-40.0477368033	-35.0188588238
2019-05-08 15:05:17,459	1539800.0000000000	0.0000000000	-19.9918989583	-40.0168335634
2019-05-08 15:05:18,454	1539900.0000000000	100.4673765783	-20.0034767472	-35.0197084018
2019-05-08 15:05:19,458	1539800.0000000000	-99.6751642656	-19.9911757320	-25.0085720602
2019-05-08 15:05:20,454	1539800.0000000000	0.0000000000	0.0000000000	-14.9966378594
2019-05-08 15:05:21,493	1539700.0000000000	-96.2195389964	-19.8719418663	-14.9666485864
2019-05-08 15:05:22,475	1539800.0000000000	101.8105872909	0.0000000000	-9.9657793996
