Enter a label: 2018-07-05 16:16:03,502	erle2	0.0607202053	1543920.0000000000
2018-07-05 16:16:04,485	erle2	1.0438411236	1544200.0000000000
2018-07-05 16:16:05,478	erle2	2.0370380878	1544350.0000000000
2018-07-05 16:16:06,479	erle2	3.0380611420	1544380.0000000000
2018-07-05 16:16:07,484	erle2	4.0430231094	1544190.0000000000
2018-07-05 16:16:08,495	erle2	5.0541200638	1544520.0000000000
2018-07-05 16:16:09,482	erle2	6.0412521362	1544560.0000000000
2018-07-05 16:16:10,478	erle2	7.0372631550	1544430.0000000000
2018-07-05 16:16:11,481	erle2	8.0404410362	1544840.0000000000
2018-07-05 16:16:12,479	erle2	9.0385401249	1544120.0000000000
2018-07-05 16:16:13,481	erle2	10.0396690369	1543660.0000000000
2018-07-05 16:16:14,511	erle2	11.0696821213	1544120.0000000000
2018-07-05 16:16:15,494	erle2	12.0527892113	1543820.0000000000
2018-07-05 16:16:16,484	erle2	13.0429329872	1543160.0000000000
2018-07-05 16:16:17,478	erle2	14.0370612144	1543740.0000000000
2018-07-05 16:16:18,482	erle2	15.0411481857	1543330.0000000000
2018-07-05 16:16:19,478	erle2	16.0372490883	1542420.0000000000
2018-07-05 16:16:20,487	erle2	17.0462110043	1543060.0000000000
2018-07-05 16:16:21,478	erle2	18.0373280048	1543630.0000000000
2018-07-05 16:16:22,479	erle2	19.0384070873	1542470.0000000000
2018-07-05 16:16:23,483	erle2	20.0424621105	1542920.0000000000
2018-07-05 16:16:24,478	erle2	21.0375649929	1543080.0000000000
2018-07-05 16:16:25,520	erle2	22.0786240101	1542620.0000000000
2018-07-05 16:16:26,503	erle2	23.0617740154	1543060.0000000000
2018-07-05 16:16:27,485	erle2	24.0438911915	1543750.0000000000
2018-07-05 16:16:28,478	erle2	25.0370640755	1543890.0000000000
2018-07-05 16:16:29,480	erle2	26.0390961170	1543930.0000000000
2018-07-05 16:16:30,485	erle2	27.0442121029	1543770.0000000000
2018-07-05 16:16:31,496	erle2	28.0551660061	1544010.0000000000
2018-07-05 16:16:32,483	erle2	29.0423309803	1544050.0000000000
2018-07-05 16:16:33,478	erle2	30.0374112129	1544030.0000000000
2018-07-05 16:16:34,481	erle2	31.0404770374	1544110.0000000000
2018-07-05 16:16:35,478	erle2	32.0375950336	1544180.0000000000
2018-07-05 16:16:36,481	erle2	33.0396721363	1544170.0000000000
2018-07-05 16:16:37,511	erle2	34.0705220699	1544130.0000000000
2018-07-05 16:16:38,495	erle2	35.0536990166	1544320.0000000000
2018-07-05 16:16:39,484	erle2	36.0427000523	1544180.0000000000
2018-07-05 16:16:40,478	erle2	37.0367951393	1543900.0000000000
2018-07-05 16:16:41,483	erle2	38.0418779850	1543720.0000000000
2018-07-05 16:16:42,478	erle2	39.0369091034	1544160.0000000000
2018-07-05 16:16:43,488	erle2	40.0468821526	1544130.0000000000
2018-07-05 16:16:44,478	erle2	41.0370230675	1543210.0000000000
2018-07-05 16:16:45,479	erle2	42.0381979942	1543810.0000000000
2018-07-05 16:16:46,484	erle2	43.0432660580	1543360.0000000000
2018-07-05 16:16:47,478	erle2	44.0374209881	1542260.0000000000
2018-07-05 16:16:48,520	erle2	45.0794930458	1542430.0000000000
2018-07-05 16:16:49,503	erle2	46.0625951290	1544660.0000000000
2018-07-05 16:16:50,486	erle2	47.0446960926	1543230.0000000000
2018-07-05 16:16:51,478	erle2	48.0367372036	1545530.0000000000
2018-07-05 16:16:52,481	erle2	49.0397632122	1542320.0000000000
2018-07-05 16:16:53,478	erle2	50.0368909836	1539630.0000000000
2018-07-05 16:16:54,496	erle2	51.0549180508	1539210.0000000000
2018-07-05 16:16:55,483	erle2	52.0421230793	1539360.0000000000
2018-07-05 16:16:56,478	erle2	53.0371820927	1537370.0000000000
2018-07-05 16:16:57,482	erle2	54.0412840843	1536490.0000000000
2018-07-05 16:16:58,478	erle2	55.0373849869	1536550.0000000000
2018-07-05 16:16:59,481	erle2	56.0404171944	1535030.0000000000
2018-07-05 16:17:00,511	erle2	57.0704731941	1532280.0000000000
2018-07-05 16:17:01,494	erle2	58.0535721779	1530110.0000000000
2018-07-05 16:17:02,483	erle2	59.0425710678	1528710.0000000000
2018-07-05 16:17:03,479	erle2	60.0376510620	1526850.0000000000
2018-07-05 16:17:04,483	erle2	61.0418181419	1525380.0000000000
2018-07-05 16:17:05,478	erle2	62.0369629860	1524880.0000000000
2018-07-05 16:17:06,488	erle2	63.0470440388	1522740.0000000000
2018-07-05 16:17:07,478	erle2	64.0369009972	1521660.0000000000
2018-07-05 16:17:08,480	erle2	65.0391521454	1519240.0000000000
2018-07-05 16:17:09,484	erle2	66.0432410240	1519410.0000000000
2018-07-05 16:17:10,478	erle2	67.0373640060	1518830.0000000000
2018-07-05 16:17:11,520	erle2	68.0793340206	1515850.0000000000
2018-07-05 16:17:12,503	erle2	69.0622420311	1515490.0000000000
2018-07-05 16:17:13,485	erle2	70.0445740223	1516180.0000000000
2018-07-05 16:17:14,478	erle2	71.0366361141	1514230.0000000000
2018-07-05 16:17:15,481	erle2	72.0397281647	1514020.0000000000
2018-07-05 16:17:16,478	erle2	73.0368092060	1514740.0000000000
