2019-05-06 11:53:53,817	Starting receiving
2019-05-06 11:53:53,818	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 11:53:53,866	1925900.0000000000	0.0012368016	0.0012368016	0.0006184008
2019-05-06 11:53:54,856	1925900.0000000000	0.0000000000	0.0012368016	0.0008245344
2019-05-06 11:53:55,862	1926700.0000000000	795.8038335839	0.0012373154	0.0009277296
2019-05-06 11:53:56,856	1927000.0000000000	301.8330314102	0.0012375080	0.0012371066
2019-05-06 11:53:57,881	1926600.0000000000	-390.1860528829	0.0012372511	0.0012372190
2019-05-06 11:53:58,860	1926100.0000000000	-510.8154966827	40.0555905324	10.0148256517
2019-05-06 11:53:59,859	1926300.0000000000	200.1659338360	79.9624200052	30.0051213242
2019-05-06 11:54:00,855	1926300.0000000000	0.0000000000	-80.1119308322	9.9768292392
2019-05-06 11:54:01,857	1925100.0000000000	-1197.4231859026	-379.9058546673	-84.9999437405
2019-05-06 11:54:02,855	1925600.0000000000	500.9819442185	-201.0403009615	-145.2739166139
2019-05-06 11:54:03,893	1918900.0000000000	-6455.1870009760	-1430.4943480318	-522.8881086232
2019-05-06 11:54:04,875	1919400.0000000000	509.2603632558	-1375.6337126518	-846.7685540781
2019-05-06 11:54:05,858	1923800.0000000000	4474.8279107029	-499.6791039385	-876.7118663959
2019-05-06 11:54:06,859	1923800.0000000000	0.0000000000	-259.8856561208	-891.4232051857
2019-05-06 11:54:07,855	1926200.0000000000	2409.8824448709	119.9985809494	-503.7999729404
2019-05-06 11:54:08,858	1925300.0000000000	-897.1284985321	1288.9362226020	162.3425108730
2019-05-06 11:54:09,869	1927000.0000000000	1681.5234255520	1521.6717585238	667.6802264886
2019-05-06 11:54:10,856	1925900.0000000000	-1114.4329060209	420.1447060209	837.6878170240
2019-05-06 11:54:11,861	1924600.0000000000	-1293.4318530469	159.9291466855	847.6704584580
2019-05-06 11:54:12,856	1926600.0000000000	2009.9878709810	79.9784565782	545.4310169521
2019-05-06 11:54:13,859	1926700.0000000000	99.6908476697	279.9301760316	234.9956213290
2019-05-06 11:54:14,855	1924300.0000000000	-2409.8662910341	-541.4983207969	-5.4151353754
2019-05-06 11:54:15,885	1924400.0000000000	97.1596190896	-298.3085834812	-119.9745679171
2019-05-06 11:54:16,867	1926400.0000000000	2036.4673106111	359.6141415875	-50.0656466647
2019-05-06 11:54:17,857	1926500.0000000000	101.0121434577	-19.9987440898	-125.0478766951
2019-05-06 11:54:18,862	1922800.0000000000	-3681.6763416216	-779.6585291104	-184.5879287735
2019-05-06 11:54:19,856	1922700.0000000000	-100.5970387664	-319.9776626922	-190.0051985762
2019-05-06 11:54:20,881	1924600.0000000000	1853.5609254154	40.0306726875	-269.9010658012
2019-05-06 11:54:21,861	1925700.0000000000	1122.4156436867	-140.1652520111	-299.9426927815
2019-05-06 11:54:22,859	1927200.0000000000	1502.8119249313	139.9369161794	-70.0438314591
2019-05-06 11:54:23,855	1926700.0000000000	-502.0452612349	781.0617498572	205.2160216782
2019-05-06 11:54:24,857	1926800.0000000000	99.7850755756	819.7881683309	400.1553955891
2019-05-06 11:54:25,855	1926800.0000000000	0.0000000000	442.2689261065	545.7639401185
2019-05-06 11:54:26,892	1926800.0000000000	0.0000000000	218.6303701037	565.4373035996
2019-05-06 11:54:27,875	1926800.0000000000	0.0000000000	-79.7445772770	350.2357218161
2019-05-06 11:54:28,858	1926700.0000000000	-101.7041607905	0.0000000000	145.2886797333
2019-05-06 11:54:29,859	1926100.0000000000	-599.4239144804	-139.9401043712	-0.2635778861
2019-05-06 11:54:30,855	1923300.0000000000	-2811.3720268745	-700.0022363734	-229.9217295054
2019-05-06 11:54:31,858	1926200.0000000000	2890.7233390466	-120.8169618868	-240.1898256579
2019-05-06 11:54:32,869	1926500.0000000000	296.7497153466	-60.0682127231	-255.2068788386
2019-05-06 11:54:33,856	1927000.0000000000	506.4707392464	60.0203831276	-205.2167569639
2019-05-06 11:54:34,861	1927400.0000000000	398.0032011600	259.8774438896	34.7531631018
2019-05-06 11:54:35,855	1927300.0000000000	-100.5977384658	799.9262305579	264.9389612130
2019-05-06 11:54:36,860	1926900.0000000000	-398.3655280181	139.9620721600	314.9465324338
2019-05-06 11:54:37,856	1925400.0000000000	-1505.9620140178	-220.5981278776	244.7919046825
2019-05-06 11:54:38,885	1920300.0000000000	-4956.2634168246	-1332.4794389576	-153.2973160293
2019-05-06 11:54:39,867	1925600.0000000000	5396.7916614369	-359.6210962418	-443.1841477293
2019-05-06 11:54:40,857	1928000.0000000000	2424.1717604074	139.9653215499	-443.1833353818
2019-05-06 11:54:41,855	1927300.0000000000	-701.4667184641	80.0793594994	-368.0139635375
2019-05-06 11:54:42,856	1926600.0000000000	-699.1260724073	239.9878126611	25.1028493671
2019-05-06 11:54:43,882	1925600.0000000000	-974.7757295182	1060.6088070306	380.1603251853
2019-05-06 11:54:44,861	1929100.0000000000	3574.5800738971	700.8128104204	520.3721974029
2019-05-06 11:54:45,859	1934100.0000000000	5010.1102765514	1219.4746230498	805.2210132905
