2019-05-06 15:34:10,006	Starting receiving
2019-05-06 15:34:10,006	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 15:34:10,045	2151600.0000000000	0.0013817331	0.0013817331	0.0006908665
2019-05-06 15:34:11,057	2153700.0000000000	2076.8145463154	0.0013830817	0.0009216049
2019-05-06 15:34:12,044	2153100.0000000000	-607.8570774686	0.0013826964	0.0010368778
2019-05-06 15:34:13,049	2153200.0000000000	99.4830057439	0.0013827606	0.0013825679
2019-05-06 15:34:14,045	2152200.0000000000	-1003.9443969051	0.0013821184	0.0013826643
2019-05-06 15:34:15,048	2151500.0000000000	-697.8374264552	-19.9895855803	-4.9963595012
2019-05-06 15:34:16,045	2151900.0000000000	401.1693708247	-360.8280205005	-95.2037103004
2019-05-06 15:34:17,072	2150900.0000000000	-973.6445582112	-437.5044029141	-204.5801567191
2019-05-06 15:34:18,055	2150400.0000000000	-508.5802448478	-559.2781913982	-344.4000500983
2019-05-06 15:34:19,044	2151300.0000000000	909.9383053224	-180.0194427508	-384.4075143909
2019-05-06 15:34:20,049	2151200.0000000000	-99.4983218881	-59.9831676034	-309.1963011666
2019-05-06 15:34:21,044	2151500.0000000000	301.7750483076	-80.0250322443	-219.8264584992
2019-05-06 15:34:22,070	2150200.0000000000	-1266.9416828967	-140.0711525912	-115.0246987974
2019-05-06 15:34:23,049	2151700.0000000000	1532.0348872462	260.3425546863	-4.9341994382
2019-05-06 15:34:24,047	2153900.0000000000	2204.4859140578	519.7600652127	140.0016087659
2019-05-06 15:34:25,044	2152900.0000000000	-1002.9186307925	340.3842313723	245.1039246700
2019-05-06 15:34:26,045	2152100.0000000000	-799.1106394613	119.9675876450	310.1136097291
2019-05-06 15:34:27,051	2151300.0000000000	-795.1385182945	220.8227023784	300.2336466521
2019-05-06 15:34:28,081	2155700.0000000000	4271.8606000717	794.8686363476	369.0107894358
2019-05-06 15:34:29,063	2154300.0000000000	-1425.5080838725	79.7381568950	303.8492708165
2019-05-06 15:34:30,046	2154600.0000000000	305.1559172603	339.8346322812	358.8160319756
2019-05-06 15:34:31,047	2153700.0000000000	-899.0568518286	319.8484452248	383.5724676871
2019-05-06 15:34:32,043	2152400.0000000000	-1305.3008052386	220.3439932986	239.9413069249
2019-05-06 15:34:33,046	2150800.0000000000	-1594.7503285916	-986.8109962686	-26.6959813660
2019-05-06 15:34:34,061	2153300.0000000000	2465.1356114222	-200.0989735915	-161.6793828342
2019-05-06 15:34:35,045	2153600.0000000000	304.8420881260	-200.0584582439	-291.6561087014
2019-05-06 15:34:36,049	2153500.0000000000	-99.6012912559	-39.9880597482	-356.7391219630
2019-05-06 15:34:37,044	2153000.0000000000	-502.4863725126	119.9854620429	-80.0400073852
2019-05-06 15:34:38,048	2153000.0000000000	0.0000000000	439.8745494041	79.9533733637
2019-05-06 15:34:39,044	2152600.0000000000	-401.5595926677	-140.4663721574	94.8513948854
2019-05-06 15:34:40,073	2152200.0000000000	-388.7084397555	-278.4223478858	35.2428228509
2019-05-06 15:34:41,055	2152200.0000000000	0.0000000000	-259.6645159693	-59.6696716521
2019-05-06 15:34:42,045	2152200.0000000000	0.0000000000	-159.9502565587	-209.6258731428
2019-05-06 15:34:43,049	2151900.0000000000	-298.7842201506	-219.9334898857	-229.4926525749
2019-05-06 15:34:44,044	2152200.0000000000	301.7689689732	-80.0074584284	-179.8889302105
2019-05-06 15:34:45,069	2151100.0000000000	-1072.1790470117	-220.1570591813	-170.0120660135
2019-05-06 15:34:46,049	2150900.0000000000	-204.2590327180	-260.3410008885	-195.1097520960
2019-05-06 15:34:47,047	2151600.0000000000	701.4266659945	-119.9695264021	-170.1187612251
2019-05-06 15:34:48,044	2152500.0000000000	902.6220194542	120.1370505713	-120.0826339752
2019-05-06 15:34:49,046	2153100.0000000000	598.7719925214	179.9205129837	-20.0632409339
2019-05-06 15:34:50,045	2151700.0000000000	-1401.6946777608	120.6017574261	75.1724486447
2019-05-06 15:34:51,081	2152300.0000000000	579.0365046806	278.2134736132	174.7181986486
