2019-05-06 15:59:22,631	Starting receiving
2019-05-06 15:59:22,631	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 15:59:22,707	2099600.0000000000	0.0013483380	0.0013483380	0.0006741690
2019-05-06 15:59:23,690	2101100.0000000000	1525.7921672948	0.0013493012	0.0008992131
2019-05-06 15:59:24,673	2099800.0000000000	-1322.1617846751	0.0013484664	0.0010115264
2019-05-06 15:59:25,673	2098000.0000000000	-1800.0360496111	0.0013473105	0.0013483540
2019-05-06 15:59:26,669	2096900.0000000000	-1104.3589263022	0.0013466040	0.0013479205
2019-05-06 15:59:27,673	2099300.0000000000	2392.2585189634	-60.4156218615	-15.1028948702
2019-05-06 15:59:28,684	2102000.0000000000	2670.4092477305	180.2311208502	29.9545482258
2019-05-06 15:59:29,671	2099500.0000000000	-2532.7898233915	-60.0311698632	14.9464189324
2019-05-06 15:59:30,669	2097500.0000000000	-2003.8655462586	-100.0901844084	-10.0764638207
2019-05-06 15:59:31,670	2098900.0000000000	1398.5202234384	399.9600068982	105.0174433692
2019-05-06 15:59:32,675	2099800.0000000000	895.4075794579	99.9521675132	84.9477050350
2019-05-06 15:59:33,670	2102200.0000000000	2412.0576890867	40.1097976333	109.9829469091
2019-05-06 15:59:34,699	2099000.0000000000	-3109.7640644948	-99.4376608040	110.1460778102
2019-05-06 15:59:35,682	2098600.0000000000	-406.9030750291	219.4189742138	65.0108196391
2019-05-06 15:59:36,672	2100600.0000000000	2019.9714171163	339.8440104273	124.9837803676
2019-05-06 15:59:37,669	2099400.0000000000	-1203.4574657589	-80.0914129286	94.9334777271
2019-05-06 15:59:38,670	2099900.0000000000	499.4575907407	-459.9652144990	4.8015893034
2019-05-06 15:59:39,696	2099000.0000000000	-877.2469836218	0.0000000000	-50.0531542501
2019-05-06 15:59:40,680	2099800.0000000000	813.6216463151	240.1190546956	-74.9843931830
2019-05-06 15:59:41,674	2098400.0000000000	-1408.2507980133	-439.8637297319	-164.9274723838
2019-05-06 15:59:42,669	2097900.0000000000	-502.4353290174	-300.0255081883	-124.9425458061
2019-05-06 15:59:43,672	2100400.0000000000	2492.3636043835	99.9689532379	-99.9503074967
2019-05-06 15:59:44,670	2100700.0000000000	300.5870123430	341.8003931249	-74.5299728894
2019-05-06 15:59:45,708	2100400.0000000000	-289.0020436765	119.3208252473	65.2661658554
2019-05-06 15:59:46,690	2100100.0000000000	-305.5082925820	338.8959450787	224.9965291722
2019-05-06 15:59:47,674	2100400.0000000000	304.8532403512	499.4789314241	324.8740237187
2019-05-06 15:59:48,674	2099700.0000000000	-699.9279096468	-139.9368828309	204.4397047298
2019-05-06 15:59:49,669	2097900.0000000000	-1808.7853850997	-560.0726946771	34.5913247487
2019-05-06 15:59:50,673	2098600.0000000000	697.1744374603	-362.5122856166	-140.7607329251
2019-05-06 15:59:51,685	2098900.0000000000	296.7241733440	-240.2681941107	-325.6975143088
2019-05-06 15:59:52,672	2100400.0000000000	1519.5197400073	0.0000000000	-290.7132936011
2019-05-06 15:59:53,669	2099800.0000000000	-601.7793817263	20.0222931168	-145.6895466526
2019-05-06 15:59:54,670	2097300.0000000000	-2497.3129336192	-119.9912173024	-85.0592795741
2019-05-06 15:59:55,675	2100700.0000000000	3382.8257817752	419.8832741028	79.9785874793
2019-05-06 15:59:56,669	2098800.0000000000	-1911.3973732723	-20.0626469821	74.9629257338
2019-05-06 15:59:57,700	2095100.0000000000	-3588.5574433272	-1054.0366556570	-193.5518114597
2019-05-06 15:59:58,682	2101200.0000000000	6211.2629944229	279.2553995404	-93.7401572490
2019-05-06 15:59:59,672	2100100.0000000000	-1110.9898974527	559.7353660510	-58.7771342619
2019-05-06 16:00:00,669	2100600.0000000000	501.4990074770	-20.0228341151	-58.7671810452
2019-05-06 16:00:01,671	2099800.0000000000	-798.4143277763	199.9101661012	254.7195243944
2019-05-06 16:00:02,693	2099600.0000000000	-195.6644388164	901.1985888978	410.2053217337
2019-05-06 16:00:03,676	2099200.0000000000	-406.8898513369	-400.4541015142	170.1579548424
2019-05-06 16:00:04,674	2099100.0000000000	-100.1995963162	-199.9108330759	125.1859551022
2019-05-06 16:00:05,669	2098700.0000000000	-401.9681017249	-379.9754492410	-19.7854487333
2019-05-06 16:00:06,673	2097300.0000000000	-1395.6025402137	-499.8512472327	-370.0479077660
2019-05-06 16:00:07,670	2094600.0000000000	-2708.0259969636	-1004.7492400488	-521.1216923996
2019-05-06 16:00:08,708	2096000.0000000000	1348.9401722832	-636.0373830642	-630.1533298967
2019-05-06 16:00:09,691	2097800.0000000000	1831.1291217247	-259.1632734813	-599.9502859568
2019-05-06 16:00:10,674	2097500.0000000000	-305.0972423943	-239.7922408573	-534.9355343629
2019-05-06 16:00:11,675	2097000.0000000000	-499.4910181495	-59.9736100925	-298.7416268738
2019-05-06 16:00:12,669	2097500.0000000000	502.9452661580	580.0802980950	5.2877934160
2019-05-06 16:00:13,674	2097800.0000000000	298.4804503782	362.4248387323	160.6848214694
2019-05-06 16:00:14,685	2101800.0000000000	3956.3801556733	800.8693977694	420.8502311261
2019-05-06 16:00:15,672	2096699.9999999998	-5166.5979669292	-160.0515684342	395.8307415407
2019-05-06 16:00:16,669	2097000.0000000000	300.8653016411	0.0000000000	250.8106670169
2019-05-06 16:00:17,670	2104200.0000000000	7192.5918586661	1339.6302709576	495.1120250732
2019-05-06 16:00:18,675	2101900.0000000000	-2288.4250314137	819.7791408469	499.8394608426
2019-05-06 16:00:19,669	2098500.0000000000	-3420.3682272942	-662.0700422607	374.3348423859
2019-05-06 16:00:20,700	2095900.0000000000	-2524.2006316757	-159.1315854346	334.5519460273
2019-05-06 16:00:21,683	2097400.0000000000	1525.6989248616	79.7874770894	19.5912475603
2019-05-06 16:00:22,673	2096400.0000000000	-1010.1450322481	-1559.2998901479	-575.1785101884
2019-05-06 16:00:23,670	2099900.0000000000	3510.2706052943	-400.4596454680	-509.7759109903
2019-05-06 16:00:24,671	2098800.0000000000	-1098.7585504602	59.9838538716	-454.9970511637
2019-05-06 16:00:25,669	2099000.0000000000	200.3895224993	623.8211556354	-318.9886315272
2019-05-06 16:00:26,680	2099400.0000000000	395.6161848490	400.2162766964	170.8904101838
2019-05-06 16:00:27,674	2098900.0000000000	-502.9528651966	499.8530343147	395.9685801295
2019-05-06 16:00:28,670	2097400.0000000000	-1505.9090258473	-499.9527975779	255.9844172671
2019-05-06 16:00:29,673	2094100.0000000000	-3289.8738214885	-939.5452249728	-134.8571778849
2019-05-06 16:00:30,669	2098800.0000000000	4718.3828099962	-39.9962562251	-244.9103111153
2019-05-06 16:00:31,709	2099100.0000000000	288.4673685485	-59.6496653897	-384.7859860414
2019-05-06 16:00:32,691	2099500.0000000000	407.3526980183	119.5889222038	-229.9005560959
2019-05-06 16:00:33,675	2098200.0000000000	-1322.0922177470	159.8592928559	44.9505733612
2019-05-06 16:00:34,675	2098000.0000000000	-199.9958039210	779.7903977169	249.8972368467
2019-05-06 16:00:35,670	2097300.0000000000	-703.4101347159	-299.9764842348	189.8155321355
2019-05-06 16:00:36,674	2095699.9999999998	-1593.5684379300	-684.8695693601	-11.2990907555
2019-05-06 16:00:37,689	2097200.0000000000	1477.9389378970	-460.2369488877	-166.3231511914
2019-05-06 16:00:38,672	2097000.0000000000	-203.4225768630	-240.1291473700	-421.3030374632
2019-05-06 16:00:39,669	2097500.0000000000	501.5175965632	-100.1148540150	-371.3376299082
2019-05-06 16:00:40,671	2097000.0000000000	-498.9601586469	-59.9856525405	-215.1166507033
2019-05-06 16:00:41,669	2096699.9999999998	-300.5755956615	200.1903818596	-50.0098180165
2019-05-06 16:00:42,670	2096199.9999999998	-499.4919698850	-200.7493909273	-40.1648789058
2019-05-06 16:00:43,700	2097100.0000000000	873.7296009135	19.8877254733	-10.1642340337
2019-05-06 16:00:44,683	2098000.0000000000	915.4892878104	99.7141402328	29.7607141596
2019-05-06 16:00:45,673	2098300.0000000000	302.9957125674	259.8771837822	44.6824146403
2019-05-06 16:00:46,669	2098100.0000000000	-200.7878701130	279.9801745149	164.8648060008
2019-05-06 16:00:47,671	2098600.0000000000	499.0009995953	479.8714943737	279.8607482259
2019-05-06 16:00:48,669	2098900.0000000000	300.5806935692	362.2211337632	345.4874966085
2019-05-06 16:00:49,677	2098900.0000000000	0.0000000000	180.2390637301	325.5779665955
2019-05-06 16:00:50,675	2098800.0000000000	-100.1911711556	99.9730659569	280.5761894560
2019-05-06 16:00:51,670	2098800.0000000000	0.0000000000	139.9899804611	195.6058109778
2019-05-06 16:00:52,674	2098100.0000000000	-697.2173171309	-99.9530821733	80.0622569937
2019-05-06 16:00:53,670	2094000.0000000000	-4116.0735053884	-979.9267327730	-209.9791921321
2019-05-06 16:00:54,709	2096300.0000000002	2213.5881820189	-516.6621657910	-364.1380000690
2019-05-06 16:00:55,692	2098200.0000000000	1933.0906007169	-119.5911897278	-429.0332926163
2019-05-06 16:00:56,675	2097100.0000000000	-1118.7115890547	-339.6414022480	-488.9553726349
2019-05-06 16:00:57,675	2098600.0000000000	1499.9159621594	99.9731279124	-218.9804074636
2019-05-06 16:00:58,669	2098700.0000000000	100.5955187633	940.1261479845	145.2166709803
2019-05-06 16:00:59,674	2098400.0000000000	-298.5065789099	422.9355894665	280.8483657789
2019-05-06 16:01:00,685	2098300.0000000000	-98.9089441021	20.0262585668	370.7652809826
2019-05-06 16:01:01,672	2096199.9999999998	-2127.2865332339	-180.0957005734	300.7480738611
2019-05-06 16:01:02,669	2096699.9999999998	501.4919319933	-380.4327766778	-29.3916573045
2019-05-06 16:01:03,671	2098900.0000000000	2195.5014849280	39.9817607162	-125.1301144920
2019-05-06 16:01:04,676	2097400.0000000000	-1493.8512212079	-199.9442542050	-180.1227426850
2019-05-06 16:01:05,671	2098300.0000000000	904.5227170999	0.0000000000	-135.0988175417
2019-05-06 16:01:06,700	2097500.0000000000	-776.7427411346	258.5453225713	24.6457072706
2019-05-06 16:01:07,684	2097900.0000000000	406.8389382797	239.3157002791	74.4791921613
