2019-05-08 14:31:36,828	Starting receiving
2019-05-08 14:31:36,828	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 14:31:36,877	1873200.0000000000	0.0012028172	0.0012028172	0.0006014086
2019-05-08 14:31:37,867	1873000.0000000000	-201.9489988143	0.0012026888	0.0008018353
2019-05-08 14:31:38,871	1872800.0000000000	-199.1680564050	0.0012025603	0.0009020166
2019-05-08 14:31:39,866	1873000.0000000000	201.1564458319	0.0012026888	0.0012026888
2019-05-08 14:31:40,892	1873600.0000000000	584.6705855622	0.0012030740	0.0012027530
2019-05-08 14:31:41,871	1874800.0000000000	1225.4437918805	320.3695057681	80.0932785228
2019-05-08 14:31:42,869	1873600.0000000000	-1202.2903203152	119.9525200906	110.0811079054
2019-05-08 14:31:43,865	1873900.0000000000	301.1528276924	220.2654652421	165.1471735437
2019-05-08 14:31:44,868	1873300.0000000000	-598.6859553088	59.9769947555	180.1411214641
2019-05-08 14:31:45,866	1873600.0000000000	300.5569287420	0.0000000000	100.0487450220
2019-05-08 14:31:46,903	1873400.0000000000	-192.8309242708	-278.2311776387	0.5028205897
2019-05-08 14:31:47,885	1873800.0000000000	407.2283126469	39.8728704699	-44.5953281033
2019-05-08 14:31:48,870	1873700.0000000000	-101.4993420202	-39.9600561782	-69.5795908367
2019-05-08 14:31:49,869	1873800.0000000000	100.0840654761	99.9607526380	-44.5894026773
2019-05-08 14:31:50,866	1873500.0000000000	-301.1830307081	-20.0004472833	19.9682799116
2019-05-08 14:31:51,869	1873800.0000000000	299.0207317421	80.5479668562	30.1370540082
2019-05-08 14:31:52,883	1874000.0000000000	197.1879018899	40.0160376929	50.1310774759
2019-05-08 14:31:53,866	1874000.0000000000	0.0000000000	60.0474016540	40.1527397299
2019-05-08 14:31:54,872	1873500.0000000000	-497.3857714340	-59.9742246777	30.1592953813
2019-05-08 14:31:55,866	1873600.0000000000	100.5762934831	19.9986125001	15.0219567923
2019-05-08 14:31:56,870	1873500.0000000000	-99.5863217155	-59.9852922262	-9.9783756874
2019-05-08 14:31:57,865	1873500.0000000000	0.0000000000	-100.3581382134	-50.0797606543
2019-05-08 14:31:58,894	1872900.0000000000	-582.9968788159	-218.7732477739	-89.7795164283
2019-05-08 14:31:59,878	1872800.0000000000	-101.7038401935	-139.8314143429	-129.7370231391
2019-05-08 14:32:00,867	1872800.0000000000	0.0000000000	-159.9697017834	-154.7331255284
2019-05-08 14:32:01,872	1873500.0000000000	696.3643582542	0.0000000000	-129.6435909750
2019-05-08 14:32:02,865	1873900.0000000000	402.7158788080	79.9987526134	-54.9505908782
2019-05-08 14:32:03,892	1873800.0000000000	-97.3574272019	180.0700135656	25.0247660989
2019-05-08 14:32:04,875	1873700.0000000000	-101.8122678046	180.1077476407	110.0441284549
2019-05-08 14:32:05,869	1873600.0000000000	-100.5829744599	159.9352602756	150.0279435238
2019-05-08 14:32:06,865	1873900.0000000000	301.1404310720	80.1119002291	150.0562304278
2019-05-08 14:32:07,867	1873700.0000000000	-199.5621275283	-39.9843734777	95.0426336669
2019-05-08 14:32:08,865	1873400.0000000000	-300.5440068483	-80.4343292385	29.9071144471
2019-05-08 14:32:09,903	1873200.0000000000	-192.8348250820	-99.4439461543	-34.9376871603
