2019-04-30 18:05:54,388	Starting receiving
2019-04-30 18:05:54,389	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 18:05:54,426	1754200.0000000000	0.0011268959	0.0011268959	0.0005634479
2019-04-30 18:05:55,463	1753000.0000000000	-1157.0469854200	0.0011261250	0.0007510070
2019-04-30 18:05:56,445	1753400.0000000000	407.3199628641	0.0011263820	0.0008448507
2019-04-30 18:05:57,428	1755000.0000000000	1627.6091421232	0.0011274098	0.0011267032
2019-04-30 18:05:58,429	1754900.0000000000	-99.8837393723	0.0011273456	0.0011268156
2019-04-30 18:05:59,426	1754100.0000000000	-802.4143383383	-19.9986239426	-4.9988107013
2019-04-30 18:06:00,429	1754100.0000000000	0.0000000000	221.5379131099	50.3853859806
2019-04-30 18:06:01,439	1754100.0000000000	0.0000000000	140.1622810529	85.4256743914
2019-04-30 18:06:02,427	1754100.0000000000	0.0000000000	-180.0604966287	40.4102683979
2019-04-30 18:06:03,432	1754100.0000000000	0.0000000000	-159.9289866103	5.4276777309
2019-04-30 18:06:04,427	1754300.0000000000	200.9872772391	39.9974652943	-39.9574342229
2019-04-30 18:06:05,430	1754500.0000000000	199.4039708180	79.9802142452	-55.0029509249
2019-04-30 18:06:06,427	1754600.0000000000	100.2921508549	100.2531579249	15.0754627135
2019-04-30 18:06:07,454	1754600.0000000000	0.0000000000	99.4574625844	79.9220750122
2019-04-30 18:06:08,437	1754800.0000000000	203.4287925941	139.8501970850	104.8852579599
2019-04-30 18:06:09,427	1754800.0000000000	0.0000000000	99.9923807228	109.8882995793
2019-04-30 18:06:10,432	1754800.0000000000	0.0000000000	59.9704115940	99.8176129965
2019-04-30 18:06:11,426	1754600.0000000000	-201.2094719905	0.0000000000	74.9532473504
2019-04-30 18:06:12,451	1754600.0000000000	0.0000000000	0.0000000000	39.9906980792
2019-04-30 18:06:13,431	1754500.0000000000	-102.0410377653	-60.0696924060	-0.0248202030
2019-04-30 18:06:14,429	1754400.0000000000	-100.1979925543	-79.9662541700	-35.0089866440
2019-04-30 18:06:15,426	1754300.0000000000	-100.3017922923	-100.1196192350	-60.0388914527
2019-04-30 18:06:16,427	1754600.0000000000	299.6662043317	0.0000000000	-60.0388914527
2019-04-30 18:06:17,433	1755000.0000000000	397.6047802016	80.2866066226	-24.9498166956
2019-04-30 18:06:18,464	1754900.0000000000	-97.0830441962	79.4881101731	14.9137743902
2019-04-30 18:06:19,445	1754600.0000000000	-305.5229801847	39.8716291238	49.9115864799
2019-04-30 18:06:20,429	1754800.0000000000	203.4023043801	99.9524247597	74.8996926698
2019-04-30 18:06:21,430	1754700.0000000000	-99.9018917341	19.9910118460	59.8257939756
2019-04-30 18:06:22,427	1754700.0000000000	0.0000000000	-60.0800522279	24.9337533754
2019-04-30 18:06:23,429	1754800.0000000000	99.7945247850	-20.1395636869	9.9309551727
2019-04-30 18:06:24,440	1754500.0000000000	-296.7117888052	-20.0219834419	-20.0626468777
2019-04-30 18:06:25,427	1754400.0000000000	-101.3092192678	-80.0269828222	-45.0671455447
2019-04-30 18:06:26,431	1754600.0000000000	199.1780346390	-19.9941661690	-35.0456740300
2019-04-30 18:06:27,426	1754700.0000000000	100.4862472712	0.0000000000	-30.0107831083
2019-04-30 18:06:28,430	1754600.0000000000	-99.6021900445	-39.9884753063	-35.0024060744
2019-04-30 18:06:29,426	1754600.0000000000	0.0000000000	20.0544519713	-9.9820473760
2019-04-30 18:06:30,454	1754500.0000000000	-97.2787353289	19.8913104512	-0.0106782210
2019-04-30 18:06:31,437	1754700.0000000000	203.4374755210	19.9748432369	4.9830325883
2019-04-30 18:06:32,427	1754700.0000000000	0.0000000000	0.0000000000	14.9801514148
2019-04-30 18:06:33,432	1754700.0000000000	0.0000000000	19.9913558190	14.9643773768
2019-04-30 18:06:34,427	1754600.0000000000	-100.5876299612	0.0000000000	9.9915497640
2019-04-30 18:06:35,452	1754700.0000000000	97.5534557214	40.0211312287	15.0031217619
2019-04-30 18:06:36,434	1754700.0000000000	0.0000000000	0.0000000000	15.0031217619
2019-04-30 18:06:37,430	1754700.0000000000	0.0000000000	0.0000000000	10.0052828072
2019-04-30 18:06:38,427	1754700.0000000000	0.0000000000	0.0000000000	10.0052828072
2019-04-30 18:06:39,428	1754500.0000000000	-199.7886033483	-19.9947132738	-4.9986783184
2019-04-30 18:06:40,426	1754300.0000000000	-200.3857408695	-80.4130330608	-25.1019365836
2019-04-30 18:06:41,464	1754400.0000000000	96.3453221810	-59.6495211769	-40.0143168779
2019-04-30 18:06:42,446	1754300.0000000000	-101.8207700773	-79.7404118701	-59.9494198454
2019-04-30 18:06:43,429	1754100.0000000000	-203.4478368015	-119.9463340544	-84.9373250405
2019-04-30 18:06:44,430	1754200.0000000000	99.8795531321	-59.9713948315	-79.8269154832
2019-04-30 18:06:45,426	1754000.0000000000	-200.8005587921	-59.9961235644	-79.9135660801
2019-04-30 18:06:46,429	1751400.0000000000	-2592.1536486808	-604.1788746896	-211.0231817850
2019-04-30 18:06:47,440	1748000.0000000000	-3362.9167880148	-1261.4314434763	-496.3944591405
2019-04-30 18:06:48,427	1744500.0000000000	-3545.8303825132	-1920.6345785615	-961.5602550730
2019-04-30 18:06:49,432	1746900.0000000000	2390.2760315119	-1459.6467034022	-1311.4729000324
2019-04-30 18:06:50,427	1749000.0000000000	2110.2708504537	-999.9340100923	-1410.4116838831
2019-04-30 18:06:51,431	1752600.0000000000	3585.7750627354	239.9390528043	-1035.0690598129
2019-04-30 18:06:52,427	1753200.0000000000	602.3819218095	1042.8597747223	-294.1954714920
2019-04-30 18:06:53,455	1751500.0000000000	-1653.6560409105	1392.4143814722	418.8197997266
2019-04-30 18:06:54,438	1751200.0000000000	-305.1419309123	858.9143323364	883.5318853338
2019-04-30 18:06:55,428	1750700.0000000000	-504.9770465198	339.9095099071	908.5244996095
2019-04-30 18:06:56,432	1750700.0000000000	0.0000000000	-379.8887044811	552.8373798086
2019-04-30 18:06:57,426	1750600.0000000000	-100.5962184415	-520.0528198484	74.7205794785
2019-04-30 18:06:58,452	1749900.0000000000	-682.2432786201	-320.1604655577	-220.0481199950
2019-04-30 18:06:59,432	1750600.0000000000	714.1960440134	-120.1329156896	-335.0587263942
2019-04-30 18:07:00,429	1750300.0000000000	-300.8668123628	-79.9769201126	-260.0807803021
2019-04-30 18:07:01,427	1750000.0000000000	-300.5852172098	-140.1290537140	-165.0998387685
2019-04-30 18:07:02,428	1750100.0000000000	99.8975136277	-99.9530631177	-110.0479881585
2019-04-30 18:07:03,427	1750500.0000000000	400.7598023291	120.6169538509	-49.8605207733
2019-04-30 18:07:04,464	1750100.0000000000	-385.7277289765	-99.3778365293	-54.7107498775
